time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
15.2000000000,0.0000000000,83.7211417648,5.5074962508,0.0999996029,-0.0000002036,30.4917978017,25.0890532284,11.1000000000,1.0000000000,83.7211417648
15.2500000000,0.0000000000,83.9965162976,5.5074860809,0.0999996036,-0.0000002032,30.5055167586,25.0895800806,11.1000000000,1.0000000000,83.9965162976
15.3000000000,0.0000000000,84.2718903224,5.5074759280,0.0999996042,-0.0000002029,30.5192128584,25.0901081452,11.1000000000,1.0000000000,84.2718903224
15.3500000000,0.0000000000,84.5472638400,5.5074657920,0.0999996049,-0.0000002026,30.5328861426,25.0906374194,11.1000000000,1.0000000000,84.5472638400
15.4000000000,0.0000000000,84.8226368512,5.5074556728,0.0999996056,-0.0000002022,30.5465366530,25.0911679006,11.1000000000,1.0000000000,84.8226368512
15.4500000000,0.0000000000,85.0980093570,5.5074455706,0.0999996062,-0.0000002019,30.5601644312,25.0916995860,11.1000000000,1.0000000000,85.0980093570
15.5000000000,0.0000000000,85.3733813581,5.5074354851,0.0999996069,-0.0000002016,30.5737695184,25.0922324729,11.1000000000,1.0000000000,85.3733813581
15.5500000000,0.0000000000,85.6487528554,5.5074254164,0.0999996075,-0.0000002012,30.5873519563,25.0927665588,11.1000000000,1.0000000000,85.6487528554
15.6000000000,0.0000000000,85.9241238497,5.5074153645,0.0999996082,-0.0000002009,30.6009117860,25.0933018408,11.1000000000,1.0000000000,85.9241238497
15.6500000000,0.0000000000,86.1994943419,5.5074053293,0.0999996088,-0.0000002006,30.6144490489,25.0938383163,11.1000000000,1.0000000000,86.1994943419
15.7000000000,0.0000000000,86.4748643328,5.5073953108,0.0999996095,-0.0000002002,30.6279637861,25.0943759826,11.1000000000,1.0000000000,86.4748643328
15.7500000000,0.0000000000,86.7502338232,5.5073853090,0.0999996101,-0.0000001999,30.6414560387,25.0949148370,11.1000000000,1.0000000000,86.7502338232
15.8000000000,0.0000000000,87.0256028140,5.5073753238,0.0999996108,-0.0000001996,30.6549258476,25.0954548770,11.1000000000,1.0000000000,87.0256028140
15.8500000000,0.0000000000,87.3009713060,5.5073653552,0.0999996114,-0.0000001992,30.6683732539,25.0959960997,11.1000000000,1.0000000000,87.3009713060
15.9000000000,0.0000000000,87.5763393000,5.5073554032,0.0999996121,-0.0000001989,30.6817982985,25.0965385027,11.1000000000,1.0000000000,87.5763393000
15.9500000000,0.0000000000,87.8517067969,5.5073454678,0.0999996127,-0.0000001986,30.6952010220,25.0970820831,11.1000000000,1.0000000000,87.8517067969
16.0000000000,0.0000000000,88.1270737974,5.5073355488,0.0999996134,-0.0000001982,30.7085814653,25.0976268385,11.1000000000,1.0000000000,88.1270737974
16.0500000000,0.0000000000,88.4024403025,5.5073256464,0.0999996140,-0.0000001979,30.7219396689,25.0981727660,11.1000000000,1.0000000000,88.4024403025
16.1000000000,0.0000000000,88.6778063129,5.5073157604,0.0999996146,-0.0000001976,30.7352756734,25.0987198632,11.1000000000,1.0000000000,88.6778063129
16.1500000000,0.0000000000,88.9531718294,5.5073058908,0.0999996153,-0.0000001972,30.7485895193,25.0992681273,11.1000000000,1.0000000000,88.9531718294
16.2000000000,0.0000000000,89.2285368529,5.5072960376,0.0999996159,-0.0000001969,30.7618812470,25.0998175558,11.1000000000,1.0000000000,89.2285368529
16.2500000000,0.0000000000,89.5039013842,5.5072862008,0.0999996166,-0.0000001966,30.7751508970,25.1003681460,11.1000000000,1.0000000000,89.5039013842
16.3000000000,0.0000000000,89.7792654241,5.5072763804,0.0999996172,-0.0000001963,30.7883985093,25.1009198954,11.1000000000,1.0000000000,89.7792654241
16.3500000000,0.0000000000,90.0546289735,5.5072665762,0.0999996178,-0.0000001959,30.8016241242,25.1014728012,11.1000000000,1.0000000000,90.0546289735
16.4000000000,0.0000000000,90.3299920330,5.5072567883,0.0999996185,-0.0000001956,30.8148277819,25.1020268609,11.1000000000,1.0000000000,90.3299920330
16.4500000000,0.0000000000,90.6053546037,5.5072470167,0.0999996191,-0.0000001953,30.8280095224,25.1025820719,11.1000000000,1.0000000000,90.6053546037
16.5000000000,0.0000000000,90.8807166861,5.5072372612,0.0999996197,-0.0000001950,30.8411693856,25.1031384317,11.1000000000,1.0000000000,90.8807166861
16.5500000000,0.0000000000,91.1560782813,5.5072275220,0.0999996204,-0.0000001946,30.8543074115,25.1036959375,11.1000000000,1.0000000000,91.1560782813
16.6000000000,0.0000000000,91.4314393900,5.5072177989,0.0999996210,-0.0000001943,30.8674236398,25.1042545869,11.1000000000,1.0000000000,91.4314393900
16.6500000000,0.0000000000,91.7068000129,5.5072080920,0.0999996216,-0.0000001940,30.8805181103,25.1048143772,11.1000000000,1.0000000000,91.7068000129
16.7000000000,0.0000000000,91.9821601509,5.5071984011,0.0999996223,-0.0000001937,30.8935908627,25.1053753058,11.1000000000,1.0000000000,91.9821601509
16.7500000000,0.0000000000,92.2575198049,5.5071887264,0.0999996229,-0.0000001934,30.9066419366,25.1059373703,11.1000000000,1.0000000000,92.2575198049
16.8000000000,0.0000000000,92.5328789755,5.5071790676,0.0999996235,-0.0000001930,30.9196713715,25.1065005680,11.1000000000,1.0000000000,92.5328789755
16.8500000000,0.0000000000,92.8082376637,5.5071694249,0.0999996241,-0.0000001927,30.9326792069,25.1070648964,11.1000000000,1.0000000000,92.8082376637
16.9000000000,0.0000000000,93.0835958701,5.5071597982,0.0999996248,-0.0000001924,30.9456654822,25.1076303529,11.1000000000,1.0000000000,93.0835958701
16.9500000000,0.0000000000,93.3589535956,5.5071501874,0.0999996254,-0.0000001921,30.9586302366,25.1081969350,11.1000000000,1.0000000000,93.3589535956
17.0000000000,0.0000000000,93.6343108411,5.5071405925,0.0999996260,-0.0000001918,30.9715735094,25.1087646400,11.1000000000,1.0000000000,93.6343108411
17.0500000000,0.0000000000,93.9096676072,5.5071310136,0.0999996266,-0.0000001914,30.9844953398,25.1093334656,11.1000000000,1.0000000000,93.9096676072
17.1000000000,0.0000000000,94.1850238949,5.5071214505,0.0999996272,-0.0000001911,30.9973957668,25.1099034091,11.1000000000,1.0000000000,94.1850238949
17.1500000000,0.0000000000,94.4603797048,5.5071119032,0.0999996279,-0.0000001908,31.0102748296,25.1104744680,11.1000000000,1.0000000000,94.4603797048
17.2000000000,0.0000000000,94.7357350377,5.5071023717,0.0999996285,-0.0000001905,31.0231325669,25.1110466398,11.1000000000,1.0000000000,94.7357350377
17.2500000000,0.0000000000,95.0110898946,5.5070928561,0.0999996291,-0.0000001902,31.0359690178,25.1116199219,11.1000000000,1.0000000000,95.0110898946
17.3000000000,0.0000000000,95.2864442761,5.5070833561,0.0999996297,-0.0000001899,31.0487842210,25.1121943119,11.1000000000,1.0000000000,95.2864442761
17.3500000000,0.0000000000,95.5617981830,5.5070738719,0.0999996303,-0.0000001895,31.0615782152,25.1127698072,11.1000000000,1.0000000000,95.5617981830
17.4000000000,0.0000000000,95.8371516161,5.5070644034,0.0999996309,-0.0000001892,31.0743510391,25.1133464053,11.1000000000,1.0000000000,95.8371516161
17.4500000000,0.0000000000,96.1125045763,5.5070549506,0.0999996315,-0.0000001889,31.0871027314,25.1139241037,11.1000000000,1.0000000000,96.1125045763
17.5000000000,0.0000000000,96.3878570642,5.5070455134,0.0999996321,-0.0000001886,31.0998333304,25.1145028999,11.1000000000,1.0000000000,96.3878570642
17.5500000000,0.0000000000,96.6632090808,5.5070360918,0.0999996327,-0.0000001883,31.1125428747,25.1150827915,11.1000000000,1.0000000000,96.6632090808
17.6000000000,0.0000000000,96.9385606266,5.5070266858,0.0999996334,-0.0000001880,31.1252314027,25.1156637759,11.1000000000,1.0000000000,96.9385606266
17.6500000000,0.0000000000,97.2139117026,5.5070172953,0.0999996340,-0.0000001877,31.1378989526,25.1162458506,11.1000000000,1.0000000000,97.2139117026
17.7000000000,0.0000000000,97.4892623095,5.5070079204,0.0999996346,-0.0000001874,31.1505455627,25.1168290132,11.1000000000,1.0000000000,97.4892623095
17.7500000000,0.0000000000,97.7646124481,5.5069985609,0.0999996352,-0.0000001870,31.1631712712,25.1174132612,11.1000000000,1.0000000000,97.7646124481
17.8000000000,0.0000000000,98.0399621191,5.5069892169,0.0999996358,-0.0000001867,31.1757761161,25.1179985921,11.1000000000,1.0000000000,98.0399621191
17.8500000000,0.0000000000,98.3153113233,5.5069798884,0.0999996364,-0.0000001864,31.1883601355,25.1185850034,11.1000000000,1.0000000000,98.3153113233
17.9000000000,0.0000000000,98.5906600616,5.5069705752,0.0999996370,-0.0000001861,31.2009233673,25.1191724928,11.1000000000,1.0000000000,98.5906600616
17.9500000000,0.0000000000,98.8660083346,5.5069612775,0.0999996376,-0.0000001858,31.2134658494,25.1197610577,11.1000000000,1.0000000000,98.8660083346
18.0000000000,0.0000000000,99.1413561431,5.5069519951,0.0999996382,-0.0000001855,31.2259876197,25.1203506956,11.1000000000,1.0000000000,99.1413561431
18.0500000000,0.0000000000,99.4167034880,5.5069427280,0.0999996388,-0.0000001852,31.2384887158,25.1209414042,11.1000000000,1.0000000000,99.4167034880
18.1000000000,0.0000000000,99.6920503699,5.5069334762,0.0999996394,-0.0000001849,31.2509691755,25.1215331810,11.1000000000,1.0000000000,99.6920503699
18.1500000000,0.0000000000,99.9673967896,5.5069242397,0.0999996400,-0.0000001846,31.2634290363,25.1221260236,11.1000000000,1.0000000000,99.9673967896
18.2000000000,0.0000000000,100.2427427480,5.5069150185,0.0999996406,-0.0000001843,31.2758683359,25.1227199294,11.1000000000,1.0000000000,100.2427427480
18.2500000000,0.0000000000,100.5180882457,5.5069058124,0.0999996412,-0.0000001840,31.2882871116,25.1233148962,11.1000000000,1.0000000000,100.5180882457
18.3000000000,0.0000000000,100.7934332835,5.5068966216,0.0999996417,-0.0000001837,31.3006854008,25.1239109214,11.1000000000,1.0000000000,100.7934332835
18.3500000000,0.0000000000,101.0687778622,5.5068874459,0.0999996423,-0.0000001834,31.3130632409,25.1245080027,11.1000000000,1.0000000000,101.0687778622
18.4000000000,0.0000000000,101.3441219825,5.5068782853,0.0999996429,-0.0000001831,31.3254206692,25.1251061376,11.1000000000,1.0000000000,101.3441219825
18.4500000000,0.0000000000,101.6194656452,5.5068691398,0.0999996435,-0.0000001828,31.3377577228,25.1257053237,11.1000000000,1.0000000000,101.6194656452
18.5000000000,0.0000000000,101.8948088510,5.5068600094,0.0999996441,-0.0000001825,31.3500744389,25.1263055586,11.1000000000,1.0000000000,101.8948088510
18.5500000000,0.0000000000,102.1701516008,5.5068508941,0.0999996447,-0.0000001822,31.3623708545,25.1269068399,11.1000000000,1.0000000000,102.1701516008
18.6000000000,0.0000000000,102.4454938951,5.5068417938,0.0999996453,-0.0000001819,31.3746470066,25.1275091653,11.1000000000,1.0000000000,102.4454938951
18.6500000000,0.0000000000,102.7208357349,5.5068327084,0.0999996459,-0.0000001816,31.3869029321,25.1281125323,11.1000000000,1.0000000000,102.7208357349
18.7000000000,0.0000000000,102.9961771208,5.5068236381,0.0999996464,-0.0000001813,31.3991386679,25.1287169385,11.1000000000,1.0000000000,102.9961771208
18.7500000000,0.0000000000,103.2715180537,5.5068145826,0.0999996470,-0.0000001810,31.4113542507,25.1293223815,11.1000000000,1.0000000000,103.2715180537
18.8000000000,0.0000000000,103.5468585341,5.5068055421,0.0999996476,-0.0000001807,31.4235497173,25.1299288591,11.1000000000,1.0000000000,103.5468585341
18.8500000000,0.0000000000,103.8221985630,5.5067965165,0.0999996482,-0.0000001804,31.4357251043,25.1305363687,11.1000000000,1.0000000000,103.8221985630
18.9000000000,0.0000000000,104.0975381409,5.5067875057,0.0999996488,-0.0000001801,31.4478804483,25.1311449081,11.1000000000,1.0000000000,104.0975381409
18.9500000000,0.0000000000,104.3728772688,5.5067785098,0.0999996493,-0.0000001798,31.4600157859,25.1317544748,11.1000000000,1.0000000000,104.3728772688
19.0000000000,0.0000000000,104.6482159472,5.5067695287,0.0999996499,-0.0000001795,31.4721311533,25.1323650665,11.1000000000,1.0000000000,104.6482159472
19.0500000000,0.0000000000,104.9235541770,5.5067605623,0.0999996505,-0.0000001792,31.4842265871,25.1329766808,11.1000000000,1.0000000000,104.9235541770
19.1000000000,0.0000000000,105.1988919589,5.5067516107,0.0999996511,-0.0000001789,31.4963021235,25.1335893155,11.1000000000,1.0000000000,105.1988919589
19.1500000000,0.0000000000,105.4742292936,5.5067426738,0.0999996516,-0.0000001786,31.5083577987,25.1342029681,11.1000000000,1.0000000000,105.4742292936
19.2000000000,0.0000000000,105.7495661819,5.5067337516,0.0999996522,-0.0000001783,31.5203936491,25.1348176363,11.1000000000,1.0000000000,105.7495661819
19.2500000000,0.0000000000,106.0249026244,5.5067248441,0.0999996528,-0.0000001780,31.5324097105,25.1354333177,11.1000000000,1.0000000000,106.0249026244
19.3000000000,0.0000000000,106.3002386220,5.5067159513,0.0999996534,-0.0000001777,31.5444060192,25.1360500101,11.1000000000,1.0000000000,106.3002386220
19.3500000000,0.0000000000,106.5755741754,5.5067070730,0.0999996539,-0.0000001774,31.5563826111,25.1366677110,11.1000000000,1.0000000000,106.5755741754
19.4000000000,0.0000000000,106.8509092852,5.5066982093,0.0999996545,-0.0000001771,31.5683395220,25.1372864183,11.1000000000,1.0000000000,106.8509092852
19.4500000000,0.0000000000,107.1262439523,5.5066893602,0.0999996551,-0.0000001769,31.5802767879,25.1379061295,11.1000000000,1.0000000000,107.1262439523
19.5000000000,0.0000000000,107.4015781773,5.5066805257,0.0999996556,-0.0000001766,31.5921944444,25.1385268423,11.1000000000,1.0000000000,107.4015781773
19.5500000000,0.0000000000,107.6769119610,5.5066717056,0.0999996562,-0.0000001763,31.6040925274,25.1391485544,11.1000000000,1.0000000000,107.6769119610
19.6000000000,0.0000000000,107.9522453040,5.5066629000,0.0999996568,-0.0000001760,31.6159710725,25.1397712636,11.1000000000,1.0000000000,107.9522453040
19.6500000000,0.0000000000,108.2275782072,5.5066541089,0.0999996573,-0.0000001757,31.6278301151,25.1403949674,11.1000000000,1.0000000000,108.2275782072
19.7000000000,0.0000000000,108.5029106712,5.5066453322,0.0999996579,-0.0000001754,31.6396696910,25.1410196637,11.1000000000,1.0000000000,108.5029106712
19.7500000000,0.0000000000,108.7782426968,5.5066365700,0.0999996584,-0.0000001751,31.6514898354,25.1416453501,11.1000000000,1.0000000000,108.7782426968
19.8000000000,0.0000000000,109.0535742847,5.5066278221,0.0999996590,-0.0000001748,31.6632905838,25.1422720243,11.1000000000,1.0000000000,109.0535742847
19.8500000000,0.0000000000,109.3289054356,5.5066190885,0.0999996596,-0.0000001745,31.6750719716,25.1428996840,11.1000000000,1.0000000000,109.3289054356
19.9000000000,0.0000000000,109.6042361502,5.5066103693,0.0999996601,-0.0000001743,31.6868340338,25.1435283270,11.1000000000,1.0000000000,109.6042361502
19.9500000000,0.0000000000,109.8795664292,5.5066016644,0.0999996607,-0.0000001740,31.6985768059,25.1441579510,11.1000000000,1.0000000000,109.8795664292
20.0000000000,0.0000000000,110.1548962733,5.5065929737,0.0999996612,-0.0000001737,31.7103003227,25.1447885536,11.1000000000,1.0000000000,110.1548962733
20.0500000000,0.0000000000,110.4302256834,5.5065842973,0.0999996618,-0.0000001734,31.7220046195,25.1454201327,11.1000000000,1.0000000000,110.4302256834
20.1000000000,0.0000000000,110.7055546600,5.5065756351,0.0999996623,-0.0000001731,31.7336897313,25.1460526860,11.1000000000,1.0000000000,110.7055546600
20.1500000000,0.0000000000,110.9808832038,5.5065669871,0.0999996629,-0.0000001728,31.7453556928,25.1466862112,11.1000000000,1.0000000000,110.9808832038
20.2000000000,0.0000000000,111.2562113157,5.5065583533,0.0999996635,-0.0000001725,31.7570025391,25.1473207060,11.1000000000,1.0000000000,111.2562113157
20.2500000000,0.0000000000,111.5315389963,5.5065497337,0.0999996640,-0.0000001723,31.7686303049,25.1479561682,11.1000000000,1.0000000000,111.5315389963
20.3000000000,0.0000000000,111.8068662463,5.5065411281,0.0999996646,-0.0000001720,31.7802390249,25.1485925956,11.1000000000,1.0000000000,111.8068662463
20.3500000000,0.0000000000,112.0821930663,5.5065325366,0.0999996651,-0.0000001717,31.7918287338,25.1492299859,11.1000000000,1.0000000000,112.0821930663
20.4000000000,0.0000000000,112.3575194572,5.5065239593,0.0999996657,-0.0000001714,31.8033994663,25.1498683368,11.1000000000,1.0000000000,112.3575194572
20.4500000000,0.0000000000,112.6328454196,5.5065153959,0.0999996662,-0.0000001711,31.8149512568,25.1505076462,11.1000000000,1.0000000000,112.6328454196
20.5000000000,0.0000000000,112.9081709543,5.5065068466,0.0999996667,-0.0000001709,31.8264841398,25.1511479118,11.1000000000,1.0000000000,112.9081709543
20.5500000000,0.0000000000,113.1834960618,5.5064983112,0.0999996673,-0.0000001706,31.8379981498,25.1517891313,11.1000000000,1.0000000000,113.1834960618
20.6000000000,0.0000000000,113.4588207430,5.5064897899,0.0999996678,-0.0000001703,31.8494933212,25.1524313027,11.1000000000,1.0000000000,113.4588207430
20.6500000000,0.0000000000,113.7341449985,5.5064812824,0.0999996684,-0.0000001700,31.8609696881,25.1530744235,11.1000000000,1.0000000000,113.7341449985
20.7000000000,0.0000000000,114.0094688290,5.5064727889,0.0999996689,-0.0000001697,31.8724272849,25.1537184917,11.1000000000,1.0000000000,114.0094688290
20.7500000000,0.0000000000,114.2847922352,5.5064643093,0.0999996695,-0.0000001695,31.8838661456,25.1543635050,11.1000000000,1.0000000000,114.2847922352
20.8000000000,0.0000000000,114.5601152178,5.5064558435,0.0999996700,-0.0000001692,31.8952863044,25.1550094612,11.1000000000,1.0000000000,114.5601152178
20.8500000000,0.0000000000,114.8354377774,5.5064473916,0.0999996705,-0.0000001689,31.9066877954,25.1556563581,11.1000000000,1.0000000000,114.8354377774
20.9000000000,0.0000000000,115.1107599149,5.5064389534,0.0999996711,-0.0000001686,31.9180706525,25.1563041935,11.1000000000,1.0000000000,115.1107599149
20.9500000000,0.0000000000,115.3860816309,5.5064305291,0.0999996716,-0.0000001684,31.9294349096,25.1569529652,11.1000000000,1.0000000000,115.3860816309
21.0000000000,0.0000000000,115.6614029260,5.5064221186,0.0999996722,-0.0000001681,31.9407806005,25.1576026710,11.1000000000,1.0000000000,115.6614029260
21.0500000000,0.0000000000,115.9367238009,5.5064137217,0.0999996727,-0.0000001678,31.9521077591,25.1582533088,11.1000000000,1.0000000000,115.9367238009
21.1000000000,0.0000000000,116.2120442564,5.5064053386,0.0999996732,-0.0000001675,31.9634164191,25.1589048763,11.1000000000,1.0000000000,116.2120442564
21.1500000000,0.0000000000,116.4873642931,5.5063969692,0.0999996738,-0.0000001673,31.9747066141,25.1595573715,11.1000000000,1.0000000000,116.4873642931
21.2000000000,0.0000000000,116.7626839118,5.5063886134,0.0999996743,-0.0000001670,31.9859783777,25.1602107920,11.1000000000,1.0000000000,116.7626839118
21.2500000000,0.0000000000,117.0380031130,5.5063802713,0.0999996748,-0.0000001667,31.9972317435,25.1608651358,11.1000000000,1.0000000000,117.0380031130
21.3000000000,0.0000000000,117.3133218974,5.5063719428,0.0999996754,-0.0000001664,32.0084667450,25.1615204006,11.1000000000,1.0000000000,117.3133218974
21.3500000000,0.0000000000,117.5886402659,5.5063636279,0.0999996759,-0.0000001662,32.0196834155,25.1621765844,11.1000000000,1.0000000000,117.5886402659
21.4000000000,0.0000000000,117.8639582189,5.5063553265,0.0999996764,-0.0000001659,32.0308817885,25.1628336850,11.1000000000,1.0000000000,117.8639582189
21.4500000000,0.0000000000,118.1392757573,5.5063470387,0.0999996769,-0.0000001656,32.0420618971,25.1634917001,11.1000000000,1.0000000000,118.1392757573
21.5000000000,0.0000000000,118.4145928816,5.5063387644,0.0999996775,-0.0000001654,32.0532237747,25.1641506277,11.1000000000,1.0000000000,118.4145928816
21.5500000000,0.0000000000,118.6899095926,5.5063305036,0.0999996780,-0.0000001651,32.0643674544,25.1648104656,11.1000000000,1.0000000000,118.6899095926
21.6000000000,0.0000000000,118.9652258909,5.5063222562,0.0999996785,-0.0000001648,32.0754929693,25.1654712117,11.1000000000,1.0000000000,118.9652258909
21.6500000000,0.0000000000,119.2405417772,5.5063140223,0.0999996790,-0.0000001646,32.0866003525,25.1661328639,11.1000000000,1.0000000000,119.2405417772
21.7000000000,0.0000000000,119.5158572522,5.5063058018,0.0999996796,-0.0000001643,32.0976896369,25.1667954200,11.1000000000,1.0000000000,119.5158572522
21.7500000000,0.0000000000,119.7911723166,5.5062975947,0.0999996801,-0.0000001640,32.1087608555,25.1674588778,11.1000000000,1.0000000000,119.7911723166
21.8000000000,0.0000000000,120.0664869709,5.5062894010,0.0999996806,-0.0000001638,32.1198140411,25.1681232353,11.1000000000,1.0000000000,120.0664869709
21.8500000000,0.0000000000,120.3418012160,5.5062812206,0.0999996811,-0.0000001635,32.1308492265,25.1687884903,11.1000000000,1.0000000000,120.3418012160
21.9000000000,0.0000000000,120.6171150523,5.5062730535,0.0999996816,-0.0000001632,32.1418664446,25.1694546408,11.1000000000,1.0000000000,120.6171150523
21.9500000000,0.0000000000,120.8924284807,5.5062648998,0.0999996822,-0.0000001630,32.1528657279,25.1701216846,11.1000000000,1.0000000000,120.8924284807
22.0000000000,0.0000000000,121.1677415018,5.5062567593,0.0999996827,-0.0000001627,32.1638471090,25.1707896196,11.1000000000,1.0000000000,121.1677415018
22.0500000000,0.0000000000,121.4430541162,5.5062486320,0.0999996832,-0.0000001624,32.1748106207,25.1714584437,11.1000000000,1.0000000000,121.4430541162
22.1000000000,0.0000000000,121.7183663246,5.5062405180,0.0999996837,-0.0000001622,32.1857562952,25.1721281548,11.1000000000,1.0000000000,121.7183663246
22.1500000000,0.0000000000,121.9936781277,5.5062324172,0.0999996842,-0.0000001619,32.1966841652,25.1727987508,11.1000000000,1.0000000000,121.9936781277
22.2000000000,0.0000000000,122.2689895261,5.5062243295,0.0999996847,-0.0000001616,32.2075942629,25.1734702296,11.1000000000,1.0000000000,122.2689895261
22.2500000000,0.0000000000,122.5443005205,5.5062162550,0.0999996853,-0.0000001614,32.2184866207,25.1741425891,11.1000000000,1.0000000000,122.5443005205
22.3000000000,0.0000000000,122.8196111115,5.5062081936,0.0999996858,-0.0000001611,32.2293612709,25.1748158273,11.1000000000,1.0000000000,122.8196111115
22.3500000000,0.0000000000,123.0949212998,5.5062001453,0.0999996863,-0.0000001608,32.2402182456,25.1754899421,11.1000000000,1.0000000000,123.0949212998
22.4000000000,0.0000000000,123.3702310860,5.5061921101,0.0999996868,-0.0000001606,32.2510575770,25.1761649313,11.1000000000,1.0000000000,123.3702310860
22.4500000000,0.0000000000,123.6455404709,5.5061840880,0.0999996873,-0.0000001603,32.2618792973,25.1768407930,11.1000000000,1.0000000000,123.6455404709
22.5000000000,0.0000000000,123.9208494550,5.5061760789,0.0999996878,-0.0000001601,32.2726834383,25.1775175250,11.1000000000,1.0000000000,123.9208494550
22.5500000000,0.0000000000,124.1961580390,5.5061680828,0.0999996883,-0.0000001598,32.2834700321,25.1781951253,11.1000000000,1.0000000000,124.1961580390
22.6000000000,0.0000000000,124.4714662235,5.5061600997,0.0999996888,-0.0000001595,32.2942391106,25.1788735918,11.1000000000,1.0000000000,124.4714662235
22.6500000000,0.0000000000,124.7467740093,5.5061521295,0.0999996893,-0.0000001593,32.3049907056,25.1795529225,11.1000000000,1.0000000000,124.7467740093
22.7000000000,0.0000000000,125.0220813968,5.5061441723,0.0999996898,-0.0000001590,32.3157248489,25.1802331153,11.1000000000,1.0000000000,125.0220813968
22.7500000000,0.0000000000,125.2973883869,5.5061362280,0.0999996903,-0.0000001588,32.3264415723,25.1809141682,11.1000000000,1.0000000000,125.2973883869
22.8000000000,0.0000000000,125.5726949802,5.5061282965,0.0999996908,-0.0000001585,32.3371409074,25.1815960791,11.1000000000,1.0000000000,125.5726949802
22.8500000000,0.0000000000,125.8480011772,5.5061203780,0.0999996913,-0.0000001583,32.3478228859,25.1822788460,11.1000000000,1.0000000000,125.8480011772
22.9000000000,0.0000000000,126.1233069786,5.5061124723,0.0999996918,-0.0000001580,32.3584875392,25.1829624668,11.1000000000,1.0000000000,126.1233069786
22.9500000000,0.0000000000,126.3986123851,5.5061045794,0.0999996923,-0.0000001577,32.3691348990,25.1836469395,11.1000000000,1.0000000000,126.3986123851
23.0000000000,0.0000000000,126.6739173973,5.5060966993,0.0999996928,-0.0000001575,32.3797649965,25.1843322622,11.1000000000,1.0000000000,126.6739173973
23.0500000000,0.0000000000,126.9492220159,5.5060888320,0.0999996933,-0.0000001572,32.3903778633,25.1850184327,11.1000000000,1.0000000000,126.9492220159
23.1000000000,0.0000000000,127.2245262415,5.5060809774,0.0999996938,-0.0000001570,32.4009735306,25.1857054490,11.1000000000,1.0000000000,127.2245262415
23.1500000000,0.0000000000,127.4998300746,5.5060731356,0.0999996943,-0.0000001567,32.4115520298,25.1863933091,11.1000000000,1.0000000000,127.4998300746
23.2000000000,0.0000000000,127.7751335160,5.5060653064,0.0999996948,-0.0000001565,32.4221133919,25.1870820111,11.1000000000,1.0000000000,127.7751335160
23.2500000000,0.0000000000,128.0504365664,5.5060574900,0.0999996953,-0.0000001562,32.4326576482,25.1877715528,11.1000000000,1.0000000000,128.0504365664
23.3000000000,0.0000000000,128.3257392262,5.5060496862,0.0999996958,-0.0000001560,32.4431848297,25.1884619323,11.1000000000,1.0000000000,128.3257392262
23.3500000000,0.0000000000,128.6010414962,5.5060418950,0.0999996963,-0.0000001557,32.4536949676,25.1891531477,11.1000000000,1.0000000000,128.6010414962
23.4000000000,0.0000000000,128.8763433770,5.5060341165,0.0999996968,-0.0000001555,32.4641880927,25.1898451968,11.1000000000,1.0000000000,128.8763433770
23.4500000000,0.0000000000,129.1516448692,5.5060263505,0.0999996973,-0.0000001552,32.4746642360,25.1905380777,11.1000000000,1.0000000000,129.1516448692
23.5000000000,0.0000000000,129.4269459735,5.5060185971,0.0999996978,-0.0000001550,32.4851234283,25.1912317884,11.1000000000,1.0000000000,129.4269459735
23.5500000000,0.0000000000,129.7022466904,5.5060108562,0.0999996983,-0.0000001547,32.4955657005,25.1919263269,11.1000000000,1.0000000000,129.7022466904
23.6000000000,0.0000000000,129.9775470206,5.5060031279,0.0999996987,-0.0000001545,32.5059910833,25.1926216913,11.1000000000,1.0000000000,129.9775470206
23.6500000000,0.0000000000,130.2528469648,5.5059954121,0.0999996992,-0.0000001542,32.5163996074,25.1933178795,11.1000000000,1.0000000000,130.2528469648
23.7000000000,0.0000000000,130.5281465235,5.5059877087,0.0999996997,-0.0000001540,32.5267913035,25.1940148896,11.1000000000,1.0000000000,130.5281465235
23.7500000000,0.0000000000,130.8034456974,5.5059800178,0.0999997002,-0.0000001537,32.5371662021,25.1947127196,11.1000000000,1.0000000000,130.8034456974
23.8000000000,0.0000000000,131.0787444871,5.5059723393,0.0999997007,-0.0000001535,32.5475243337,25.1954113675,11.1000000000,1.0000000000,131.0787444871
23.8500000000,0.0000000000,131.3540428932,5.5059646732,0.0999997012,-0.0000001532,32.5578657288,25.1961108314,11.1000000000,1.0000000000,131.3540428932
23.9000000000,0.0000000000,131.6293409163,5.5059570196,0.0999997017,-0.0000001530,32.5681904179,25.1968111094,11.1000000000,1.0000000000,131.6293409163
23.9500000000,0.0000000000,131.9046385571,5.5059493782,0.0999997021,-0.0000001527,32.5784984313,25.1975121993,11.1000000000,1.0000000000,131.9046385571
24.0000000000,0.0000000000,132.1799358161,5.5059417492,0.0999997026,-0.0000001525,32.5887897992,25.1982140994,11.1000000000,1.0000000000,132.1799358161
24.0500000000,0.0000000000,132.4552326941,5.5059341326,0.0999997031,-0.0000001522,32.5990645519,25.1989168076,11.1000000000,1.0000000000,132.4552326941
