time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.3220000000,1.0471975512,0.4515508438,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4509903516
0.3230000000,1.0471975512,0.4531314399,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4525243324
0.3240000000,1.0471975512,0.4547120360,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4540583132
0.3250000000,1.0471975512,0.4562926322,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4555922940
0.3260000000,1.0471975512,0.4578732283,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4571262748
0.3270000000,1.0471975512,0.4594538244,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4601942364
0.3280000000,1.0471975512,0.4610344205,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4617282172
0.3290000000,1.0471975512,0.4626150167,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4632621979
0.3300000000,1.0471975512,0.4641956128,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4647961787
0.3310000000,1.0471975512,0.4657762089,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4663301595
0.3320000000,1.0471975512,0.4673568051,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4678641403
0.3330000000,1.0471975512,0.4689374012,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4693981211
0.3340000000,1.0471975512,0.4705179973,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4709321019
0.3350000000,1.0471975512,0.4720985934,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4724660827
0.3360000000,1.0471975512,0.4736791896,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4740000635
0.3370000000,1.0471975512,0.4752597857,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4755340442
0.3380000000,1.0471975512,0.4768403818,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4770680250
0.3390000000,1.0471975512,0.4784209780,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4786020058
0.3400000000,1.0471975512,0.4800015741,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4801359866
0.3410000000,1.0471975512,0.4815821702,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4816699674
0.3420000000,1.0471975512,0.4831627664,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4832039482
0.3430000000,1.0471975512,0.4847433625,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4847379290
0.3440000000,1.0471975512,0.4863239586,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4862719098
0.3450000000,1.0471975512,0.4879045547,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4878058905
0.3460000000,1.0471975512,0.4894851509,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4893398713
0.3470000000,1.0471975512,0.4910657470,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4908738521
0.3480000000,1.0471975512,0.4926463431,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4924078329
0.3490000000,1.0471975512,0.4942269393,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4939418137
0.3500000000,1.0471975512,0.4958075354,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4954757945
0.3510000000,1.0471975512,0.4973881315,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4970097753
0.3520000000,1.0471975512,0.4989687276,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.4985437561
0.3530000000,1.0471975512,0.5005493238,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5000777369
0.3540000000,1.0471975512,0.5021299199,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5016117176
0.3550000000,1.0471975512,0.5037105160,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5031456984
0.3560000000,1.0471975512,0.5052911122,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5046796792
0.3570000000,1.0471975512,0.5068717083,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5062136600
0.3580000000,1.0471975512,0.5084523044,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5077476408
0.3590000000,1.0471975512,0.5100329005,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5092816216
0.3600000000,1.0471975512,0.5116134967,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5123495832
0.3610000000,1.0471975512,0.5131940928,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5138835639
0.3620000000,1.0471975512,0.5147746889,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5154175447
0.3630000000,1.0471975512,0.5163552851,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5169515255
0.3640000000,1.0471975512,0.5179358812,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5184855063
0.3650000000,1.0471975512,0.5195164773,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5200194871
0.3660000000,1.0471975512,0.5210970734,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5215534679
0.3670000000,1.0471975512,0.5226776696,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5230874487
0.3680000000,1.0471975512,0.5242582657,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5246214295
0.3690000000,1.0471975512,0.5258388618,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5261554102
0.3700000000,1.0471975512,0.5274194580,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5276893910
0.3710000000,1.0471975512,0.5290000541,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5292233718
0.3720000000,1.0471975512,0.5305806502,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5307573526
0.3730000000,1.0471975512,0.5321612463,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5322913334
0.3740000000,1.0471975512,0.5337418425,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5338253142
0.3750000000,1.0471975512,0.5353224386,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5353592950
0.3760000000,1.0471975512,0.5369030347,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5368932758
0.3770000000,1.0471975512,0.5384836309,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5384272565
0.3780000000,1.0471975512,0.5400642270,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5399612373
0.3790000000,1.0471975512,0.5416448231,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5414952181
0.3800000000,1.0471975512,0.5432254192,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5430291989
0.3810000000,1.0471975512,0.5448060154,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5445631797
0.3820000000,1.0471975512,0.5463866115,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5460971605
0.3830000000,1.0471975512,0.5479672076,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5476311413
0.3840000000,1.0471975512,0.5495478038,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5491651221
0.3850000000,1.0471975512,0.5511283999,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5506991029
0.3860000000,1.0471975512,0.5527089960,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5522330836
0.3870000000,1.0471975512,0.5542895922,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5537670644
0.3880000000,1.0471975512,0.5558701883,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5553010452
0.3890000000,1.0471975512,0.5574507844,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5568350260
0.3900000000,1.0471975512,0.5590313805,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5583690068
0.3910000000,1.0471975512,0.5606119767,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5599029876
0.3920000000,1.0471975512,0.5621925728,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5614369684
0.3930000000,1.0471975512,0.5637731689,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5645049299
0.3940000000,1.0471975512,0.5653537651,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5660389107
0.3950000000,1.0471975512,0.5669343612,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5675728915
0.3960000000,1.0471975512,0.5685149573,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5691068723
0.3970000000,1.0471975512,0.5700955534,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5706408531
0.3980000000,1.0471975512,0.5716761496,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5721748339
0.3990000000,1.0471975512,0.5732567457,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5737088147
0.4000000000,1.0471975512,0.5748373418,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5752427955
0.4010000000,1.0471975512,0.5764179380,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5767767762
0.4020000000,1.0471975512,0.5779985341,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5783107570
0.4030000000,1.0471975512,0.5795791302,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5798447378
0.4040000000,1.0471975512,0.5811597263,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5813787186
0.4050000000,1.0471975512,0.5827403225,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5829126994
0.4060000000,1.0471975512,0.5843209186,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5844466802
0.4070000000,1.0471975512,0.5859015147,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5859806610
0.4080000000,1.0471975512,0.5874821109,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5875146418
0.4090000000,1.0471975512,0.5890627070,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5890486225
0.4100000000,1.0471975512,0.5906433031,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5905826033
0.4110000000,1.0471975512,0.5922238992,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5921165841
0.4120000000,1.0471975512,0.5938044954,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5936505649
0.4130000000,1.0471975512,0.5953850915,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5951845457
0.4140000000,1.0471975512,0.5969656876,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5967185265
0.4150000000,1.0471975512,0.5985462838,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5982525073
0.4160000000,1.0471975512,0.6001268799,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.5997864881
0.4170000000,1.0471975512,0.6017074760,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6013204689
0.4180000000,1.0471975512,0.6032880721,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6028544496
0.4190000000,1.0471975512,0.6048686683,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6043884304
0.4200000000,1.0471975512,0.6064492644,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6059224112
0.4210000000,1.0471975512,0.6080298605,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6074563920
0.4220000000,1.0471975512,0.6096104567,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6089903728
0.4230000000,1.0471975512,0.6111910528,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6105243536
0.4240000000,1.0471975512,0.6127716489,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6120583344
0.4250000000,1.0471975512,0.6143522451,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6135923152
0.4260000000,1.0471975512,0.6159328412,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6166602767
0.4270000000,1.0471975512,0.6175134373,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6181942575
0.4280000000,1.0471975512,0.6190940334,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6197282383
0.4290000000,1.0471975512,0.6206746296,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6212622191
0.4300000000,1.0471975512,0.6222552257,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6227961999
0.4310000000,1.0471975512,0.6238358218,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6243301807
0.4320000000,1.0471975512,0.6254164180,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6258641615
0.4330000000,1.0471975512,0.6269970141,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6273981422
0.4340000000,1.0471975512,0.6285776102,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6289321230
0.4350000000,1.0471975512,0.6301582063,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6304661038
0.4360000000,1.0471975512,0.6317388025,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6320000846
0.4370000000,1.0471975512,0.6333193986,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6335340654
0.4380000000,1.0471975512,0.6348999947,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6350680462
0.4390000000,1.0471975512,0.6364805909,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6366020270
0.4400000000,1.0471975512,0.6380611870,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6381360078
0.4410000000,1.0471975512,0.6396417831,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6396699885
0.4420000000,1.0471975512,0.6412223792,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6412039693
0.4430000000,1.0471975512,0.6428029754,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6427379501
0.4440000000,1.0471975512,0.6443835715,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6442719309
0.4450000000,1.0471975512,0.6459641676,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6458059117
0.4460000000,1.0471975512,0.6475447638,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6473398925
0.4470000000,1.0471975512,0.6491253599,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6488738733
0.4480000000,1.0471975512,0.6507059560,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6504078541
0.4490000000,1.0471975512,0.6522865521,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6519418349
0.4500000000,1.0471975512,0.6538671483,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6534758156
0.4510000000,1.0471975512,0.6554477444,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6550097964
0.4520000000,1.0471975512,0.6570283405,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6565437772
0.4530000000,1.0471975512,0.6586089367,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6580777580
0.4540000000,1.0471975512,0.6601895328,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6596117388
0.4550000000,1.0471975512,0.6617701289,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6611457196
0.4560000000,1.0471975512,0.6633507250,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6626797004
0.4570000000,1.0471975512,0.6649313212,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6642136812
0.4580000000,1.0471975512,0.6665119173,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6657476619
0.4590000000,1.0471975512,0.6680925134,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6688156235
0.4600000000,1.0471975512,0.6696731096,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6703496043
0.4610000000,1.0471975512,0.6712537057,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6718835851
0.4620000000,1.0471975512,0.6728343018,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6734175659
0.4630000000,1.0471975512,0.6744148979,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6749515467
0.4640000000,1.0471975512,0.6759954941,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6764855275
0.4650000000,1.0471975512,0.6775760902,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6780195082
0.4660000000,1.0471975512,0.6791566863,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6795534890
0.4670000000,1.0471975512,0.6807372825,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6810874698
0.4680000000,1.0471975512,0.6823178786,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6826214506
0.4690000000,1.0471975512,0.6838984747,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6841554314
0.4700000000,1.0471975512,0.6854790709,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6856894122
0.4710000000,1.0471975512,0.6870596670,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6872233930
0.4720000000,1.0471975512,0.6886402631,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6887573738
0.4730000000,1.0471975512,0.6902208592,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6902913545
0.4740000000,1.0471975512,0.6918014554,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6918253353
0.4750000000,1.0471975512,0.6933820515,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6933593161
0.4760000000,1.0471975512,0.6949626476,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6948932969
0.4770000000,1.0471975512,0.6965432438,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6964272777
0.4780000000,1.0471975512,0.6981238399,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6979612585
0.4790000000,1.0471975512,0.6997044360,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.6994952393
0.4800000000,1.0471975512,0.7012850321,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7010292201
0.4810000000,1.0471975512,0.7028656283,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7025632009
0.4820000000,1.0471975512,0.7044462244,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7040971816
0.4830000000,1.0471975512,0.7060268205,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7056311624
0.4840000000,1.0471975512,0.7076074167,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7071651432
0.4850000000,1.0471975512,0.7091880128,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7086991240
0.4860000000,1.0471975512,0.7107686089,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7102331048
0.4870000000,1.0471975512,0.7123492050,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7117670856
0.4880000000,1.0471975512,0.7139298012,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7133010664
0.4890000000,1.0471975512,0.7155103973,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7148350472
0.4900000000,1.0471975512,0.7170909934,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7163690279
0.4910000000,1.0471975512,0.7186715896,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7194369895
0.4920000000,1.0471975512,0.7202521857,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7209709703
0.4930000000,1.0471975512,0.7218327818,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7225049511
0.4940000000,1.0471975512,0.7234133779,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7240389319
0.4950000000,1.0471975512,0.7249939741,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7255729127
0.4960000000,1.0471975512,0.7265745702,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7271068935
0.4970000000,1.0471975512,0.7281551663,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7286408742
0.4980000000,1.0471975512,0.7297357625,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7301748550
0.4990000000,1.0471975512,0.7313163586,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7317088358
0.5000000000,1.0471975512,0.7328969547,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7332428166
0.5010000000,1.0471975512,0.7344775508,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7347767974
0.5020000000,1.0471975512,0.7360581470,1.5805961289,2.1394324260,2.0000000000,25.0000000000,25.0000000000,10.9930283787,1.0000000000,0.7363107782
