time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1780000000,0.0000000000,0.0000000000,0.0000000000,2.9969004201,2.9164290838,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1790000000,0.0000000000,0.0000000000,0.0000000000,2.9969360201,2.9167134250,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1800000000,0.0000000000,0.0000000000,0.0000000000,2.9969711741,2.9169945110,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1810000000,0.0000000000,0.0000000000,0.0000000000,2.9970058889,2.9172723822,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1820000000,0.0000000000,0.0000000000,0.0000000000,2.9970401712,2.9175470784,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1830000000,0.0000000000,0.0000000000,0.0000000000,2.9970740277,2.9178186389,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1840000000,0.0000000000,0.0000000000,0.0000000000,2.9971074648,2.9180871022,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1850000000,0.0000000000,0.0000000000,0.0000000000,2.9971404887,2.9183525064,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1860000000,0.0000000000,0.0000000000,0.0000000000,2.9971731056,2.9186148890,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1870000000,0.0000000000,0.0000000000,0.0000000000,2.9972053215,2.9188742869,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1880000000,0.0000000000,0.0000000000,0.0000000000,2.9972371425,2.9191307366,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1890000000,0.0000000000,0.0000000000,0.0000000000,2.9972685742,2.9193842740,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1900000000,0.0000000000,0.0000000000,0.0000000000,2.9972996224,2.9196349344,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1910000000,0.0000000000,0.0000000000,0.0000000000,2.9973302926,2.9198827526,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1920000000,0.0000000000,0.0000000000,0.0000000000,2.9973605903,2.9201277630,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1930000000,0.0000000000,0.0000000000,0.0000000000,2.9973905208,2.9203699996,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1940000000,0.0000000000,0.0000000000,0.0000000000,2.9974200893,2.9206094956,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1950000000,0.0000000000,0.0000000000,0.0000000000,2.9974493010,2.9208462840,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1960000000,0.0000000000,0.0000000000,0.0000000000,2.9974781610,2.9210803973,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1970000000,0.0000000000,0.0000000000,0.0000000000,2.9975066742,2.9213118674,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1980000000,0.0000000000,0.0000000000,0.0000000000,2.9975348454,2.9215407260,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1990000000,0.0000000000,0.0000000000,0.0000000000,2.9975626795,2.9217670042,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2000000000,0.0000000000,0.0000000000,0.0000000000,2.9975901810,2.9219907327,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2010000000,0.0000000000,0.0000000000,0.0000000000,2.9976173545,2.9222119417,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2020000000,0.0000000000,0.0000000000,0.0000000000,2.9976442047,2.9224306612,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2030000000,0.0000000000,0.0000000000,0.0000000000,2.9976707358,2.9226469206,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2040000000,0.0000000000,0.0000000000,0.0000000000,2.9976969523,2.9228607489,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2050000000,0.0000000000,0.0000000000,0.0000000000,2.9977228584,2.9230721750,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2060000000,0.0000000000,0.0000000000,0.0000000000,2.9977484582,2.9232812270,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2070000000,0.0000000000,0.0000000000,0.0000000000,2.9977737560,2.9234879328,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2080000000,0.0000000000,0.0000000000,0.0000000000,2.9977987558,2.9236923201,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2090000000,0.0000000000,0.0000000000,0.0000000000,2.9978234614,2.9238944160,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2100000000,0.0000000000,0.0000000000,0.0000000000,2.9978478769,2.9240942474,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2110000000,0.0000000000,0.0000000000,0.0000000000,2.9978720061,2.9242918406,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2120000000,0.0000000000,0.0000000000,0.0000000000,2.9978958527,2.9244872219,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2130000000,0.0000000000,0.0000000000,0.0000000000,2.9979194205,2.9246804170,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2140000000,0.0000000000,0.0000000000,0.0000000000,2.9979427131,2.9248714514,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2150000000,0.0000000000,0.0000000000,0.0000000000,2.9979657341,2.9250603503,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2160000000,0.0000000000,0.0000000000,0.0000000000,2.9979884870,2.9252471383,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2170000000,0.0000000000,0.0000000000,0.0000000000,2.9980109753,2.9254318400,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2180000000,0.0000000000,0.0000000000,0.0000000000,2.9980332024,2.9256144795,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2190000000,0.0000000000,0.0000000000,0.0000000000,2.9980551717,2.9257950808,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2200000000,0.0000000000,0.0000000000,0.0000000000,2.9980768865,2.9259736673,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2210000000,0.0000000000,0.0000000000,0.0000000000,2.9980983500,2.9261502624,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2220000000,0.0000000000,0.0000000000,0.0000000000,2.9981195654,2.9263248889,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2230000000,0.0000000000,0.0000000000,0.0000000000,2.9981405359,2.9264975695,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2240000000,0.0000000000,0.0000000000,0.0000000000,2.9981612646,2.9266683268,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2250000000,0.0000000000,0.0000000000,0.0000000000,2.9981817545,2.9268371826,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2260000000,0.0000000000,0.0000000000,0.0000000000,2.9982020086,2.9270041589,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2270000000,0.0000000000,0.0000000000,0.0000000000,2.9982220300,2.9271692773,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2280000000,0.0000000000,0.0000000000,0.0000000000,2.9982418214,2.9273325590,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2290000000,0.0000000000,0.0000000000,0.0000000000,2.9982613859,2.9274940250,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2300000000,0.0000000000,0.0000000000,0.0000000000,2.9982807261,2.9276536961,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2310000000,0.0000000000,0.0000000000,0.0000000000,2.9982998450,2.9278115928,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2320000000,0.0000000000,0.0000000000,0.0000000000,2.9983187452,2.9279677354,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2330000000,0.0000000000,0.0000000000,0.0000000000,2.9983374294,2.9281221438,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2340000000,0.0000000000,0.0000000000,0.0000000000,2.9983559003,2.9282748379,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2350000000,0.0000000000,0.0000000000,0.0000000000,2.9983741606,2.9284258371,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2360000000,0.0000000000,0.0000000000,0.0000000000,2.9983922127,2.9285751608,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2370000000,0.0000000000,0.0000000000,0.0000000000,2.9984100593,2.9287228279,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2380000000,0.0000000000,0.0000000000,0.0000000000,2.9984277029,2.9288688573,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2390000000,0.0000000000,0.0000000000,0.0000000000,2.9984451458,2.9290132676,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2400000000,0.0000000000,0.0000000000,0.0000000000,2.9984623907,2.9291560771,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2410000000,0.0000000000,0.0000000000,0.0000000000,2.9984794398,2.9292973040,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2420000000,0.0000000000,0.0000000000,0.0000000000,2.9984962956,2.9294369661,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2430000000,0.0000000000,0.0000000000,0.0000000000,2.9985129604,2.9295750813,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2440000000,0.0000000000,0.0000000000,0.0000000000,2.9985294364,2.9297116670,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2450000000,0.0000000000,0.0000000000,0.0000000000,2.9985457260,2.9298467404,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2460000000,0.0000000000,0.0000000000,0.0000000000,2.9985618314,2.9299803187,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2470000000,0.0000000000,0.0000000000,0.0000000000,2.9985777547,2.9301124187,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2480000000,0.0000000000,0.0000000000,0.0000000000,2.9985934983,2.9302430571,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2490000000,0.0000000000,0.0000000000,0.0000000000,2.9986090641,2.9303722504,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2500000000,0.0000000000,0.0000000000,0.0000000000,2.9986244544,2.9305000148,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2510000000,0.0000000000,0.0000000000,0.0000000000,2.9986396713,2.9306263664,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2520000000,0.0000000000,0.0000000000,0.0000000000,2.9986547167,2.9307513212,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2530000000,0.0000000000,0.0000000000,0.0000000000,2.9986695927,2.9308748948,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2540000000,0.0000000000,0.0000000000,0.0000000000,2.9986843014,2.9309971027,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2550000000,0.0000000000,0.0000000000,0.0000000000,2.9986988446,2.9311179603,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2560000000,0.0000000000,0.0000000000,0.0000000000,2.9987132244,2.9312374828,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2570000000,0.0000000000,0.0000000000,0.0000000000,2.9987274427,2.9313556851,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2580000000,0.0000000000,0.0000000000,0.0000000000,2.9987415014,2.9314725821,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2590000000,0.0000000000,0.0000000000,0.0000000000,2.9987554023,2.9315881883,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2600000000,0.0000000000,0.0000000000,0.0000000000,2.9987691473,2.9317025182,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2610000000,0.0000000000,0.0000000000,0.0000000000,2.9987827383,2.9318155862,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2620000000,0.0000000000,0.0000000000,0.0000000000,2.9987961769,2.9319274063,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2630000000,0.0000000000,0.0000000000,0.0000000000,2.9988094651,2.9320379925,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2640000000,0.0000000000,0.0000000000,0.0000000000,2.9988226046,2.9321473586,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2650000000,0.0000000000,0.0000000000,0.0000000000,2.9988355970,2.9322555182,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2660000000,0.0000000000,0.0000000000,0.0000000000,2.9988484442,2.9323624849,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2670000000,0.0000000000,0.0000000000,0.0000000000,2.9988611477,2.9324682718,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2680000000,0.0000000000,0.0000000000,0.0000000000,2.9988737093,2.9325728923,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2690000000,0.0000000000,0.0000000000,0.0000000000,2.9988861306,2.9326763594,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2700000000,0.0000000000,0.0000000000,0.0000000000,2.9988984133,2.9327786858,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2710000000,0.0000000000,0.0000000000,0.0000000000,2.9989105588,2.9328798843,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2720000000,0.0000000000,0.0000000000,0.0000000000,2.9989225689,2.9329799675,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2730000000,0.0000000000,0.0000000000,0.0000000000,2.9989344451,2.9330789478,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2740000000,0.0000000000,0.0000000000,0.0000000000,2.9989461889,2.9331768375,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2750000000,0.0000000000,0.0000000000,0.0000000000,2.9989578018,2.9332736487,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2760000000,0.0000000000,0.0000000000,0.0000000000,2.9989692854,2.9333693935,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2770000000,0.0000000000,0.0000000000,0.0000000000,2.9989806411,2.9334640837,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2780000000,0.0000000000,0.0000000000,0.0000000000,2.9989918704,2.9335577310,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2790000000,0.0000000000,0.0000000000,0.0000000000,2.9990029748,2.9336503471,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2800000000,0.0000000000,0.0000000000,0.0000000000,2.9990139556,2.9337419433,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2810000000,0.0000000000,0.0000000000,0.0000000000,2.9990248143,2.9338325311,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2820000000,0.0000000000,0.0000000000,0.0000000000,2.9990355524,2.9339221216,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2830000000,0.0000000000,0.0000000000,0.0000000000,2.9990461711,2.9340107259,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2840000000,0.0000000000,0.0000000000,0.0000000000,2.9990566718,2.9340983549,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2850000000,0.0000000000,0.0000000000,0.0000000000,2.9990670559,2.9341850195,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2860000000,0.0000000000,0.0000000000,0.0000000000,2.9990773248,2.9342707305,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2870000000,0.0000000000,0.0000000000,0.0000000000,2.9990874796,2.9343554982,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2880000000,0.0000000000,0.0000000000,0.0000000000,2.9990975218,2.9344393333,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2890000000,0.0000000000,0.0000000000,0.0000000000,2.9991074525,2.9345222461,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2900000000,0.0000000000,0.0000000000,0.0000000000,2.9991172731,2.9346042467,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2910000000,0.0000000000,0.0000000000,0.0000000000,2.9991269848,2.9346853453,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2920000000,0.0000000000,0.0000000000,0.0000000000,2.9991365889,2.9347655519,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2930000000,0.0000000000,0.0000000000,0.0000000000,2.9991460865,2.9348448764,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2940000000,0.0000000000,0.0000000000,0.0000000000,2.9991554789,2.9349233285,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2950000000,0.0000000000,0.0000000000,0.0000000000,2.9991647673,2.9350009180,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2960000000,0.0000000000,0.0000000000,0.0000000000,2.9991739528,2.9350776542,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2970000000,0.0000000000,0.0000000000,0.0000000000,2.9991830366,2.9351535468,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2980000000,0.0000000000,0.0000000000,0.0000000000,2.9991920198,2.9352286049,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.2990000000,0.0000000000,0.0000000000,0.0000000000,2.9992009036,2.9353028379,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3000000000,0.0000000000,0.0000000000,0.0000000000,2.9992096892,2.9353762549,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3010000000,0.0000000000,0.0000000000,0.0000000000,2.9992183775,2.9354488649,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3020000000,0.0000000000,0.0000000000,0.0000000000,2.9992269697,2.9355206768,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3030000000,0.0000000000,0.0000000000,0.0000000000,2.9992354670,2.9355916995,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3040000000,0.0000000000,0.0000000000,0.0000000000,2.9992438703,2.9356619416,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3050000000,0.0000000000,0.0000000000,0.0000000000,2.9992521807,2.9357314118,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3060000000,0.0000000000,0.0000000000,0.0000000000,2.9992603992,2.9358001186,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3070000000,0.0000000000,0.0000000000,0.0000000000,2.9992685269,2.9358680705,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3080000000,0.0000000000,0.0000000000,0.0000000000,2.9992765649,2.9359352758,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3090000000,0.0000000000,0.0000000000,0.0000000000,2.9992845141,2.9360017426,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3100000000,0.0000000000,0.0000000000,0.0000000000,2.9992923754,2.9360674793,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3110000000,0.0000000000,0.0000000000,0.0000000000,2.9993001500,2.9361324938,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3120000000,0.0000000000,0.0000000000,0.0000000000,2.9993078387,2.9361967942,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3130000000,0.0000000000,0.0000000000,0.0000000000,2.9993154426,2.9362603882,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3140000000,0.0000000000,0.0000000000,0.0000000000,2.9993229625,2.9363232837,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3150000000,0.0000000000,0.0000000000,0.0000000000,2.9993303995,2.9363854884,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3160000000,0.0000000000,0.0000000000,0.0000000000,2.9993377544,2.9364470099,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3170000000,0.0000000000,0.0000000000,0.0000000000,2.9993450281,2.9365078558,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3180000000,0.0000000000,0.0000000000,0.0000000000,2.9993522217,2.9365680335,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3190000000,0.0000000000,0.0000000000,0.0000000000,2.9993593359,2.9366275503,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3200000000,0.0000000000,0.0000000000,0.0000000000,2.9993663716,2.9366864136,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3210000000,0.0000000000,0.0000000000,0.0000000000,2.9993733298,2.9367446305,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3220000000,0.0000000000,0.0000000000,0.0000000000,2.9993802112,2.9368022082,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3230000000,0.0000000000,0.0000000000,0.0000000000,2.9993870168,2.9368591538,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3240000000,0.0000000000,0.0000000000,0.0000000000,2.9993937474,2.9369154741,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3250000000,0.0000000000,0.0000000000,0.0000000000,2.9994004039,2.9369711761,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3260000000,0.0000000000,0.0000000000,0.0000000000,2.9994069869,2.9370262666,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3270000000,0.0000000000,0.0000000000,0.0000000000,2.9994134975,2.9370807523,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3280000000,0.0000000000,0.0000000000,0.0000000000,2.9994199363,2.9371346399,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3290000000,0.0000000000,0.0000000000,0.0000000000,2.9994263042,2.9371879359,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3300000000,0.0000000000,0.0000000000,0.0000000000,2.9994326019,2.9372406470,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3310000000,0.0000000000,0.0000000000,0.0000000000,2.9994388303,2.9372927795,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3320000000,0.0000000000,0.0000000000,0.0000000000,2.9994449901,2.9373443398,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3330000000,0.0000000000,0.0000000000,0.0000000000,2.9994510821,2.9373953341,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3340000000,0.0000000000,0.0000000000,0.0000000000,2.9994571070,2.9374457688,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3350000000,0.0000000000,0.0000000000,0.0000000000,2.9994630656,2.9374956500,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3360000000,0.0000000000,0.0000000000,0.0000000000,2.9994689586,2.9375449838,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3370000000,0.0000000000,0.0000000000,0.0000000000,2.9994747868,2.9375937761,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3380000000,0.0000000000,0.0000000000,0.0000000000,2.9994805507,2.9376420331,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3390000000,0.0000000000,0.0000000000,0.0000000000,2.9994862513,2.9376897604,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3400000000,0.0000000000,0.0000000000,0.0000000000,2.9994918891,2.9377369641,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3410000000,0.0000000000,0.0000000000,0.0000000000,2.9994974649,2.9377836498,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3420000000,0.0000000000,0.0000000000,0.0000000000,2.9995029793,2.9378298232,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3430000000,0.0000000000,0.0000000000,0.0000000000,2.9995084331,2.9378754900,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3440000000,0.0000000000,0.0000000000,0.0000000000,2.9995138269,2.9379206558,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3450000000,0.0000000000,0.0000000000,0.0000000000,2.9995191613,2.9379653260,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3460000000,0.0000000000,0.0000000000,0.0000000000,2.9995244371,2.9380095061,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3470000000,0.0000000000,0.0000000000,0.0000000000,2.9995296548,2.9380532015,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3480000000,0.0000000000,0.0000000000,0.0000000000,2.9995348151,2.9380964176,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3490000000,0.0000000000,0.0000000000,0.0000000000,2.9995399187,2.9381391595,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3500000000,0.0000000000,0.0000000000,0.0000000000,2.9995449661,2.9381814326,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3510000000,0.0000000000,0.0000000000,0.0000000000,2.9995499581,2.9382232419,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3520000000,0.0000000000,0.0000000000,0.0000000000,2.9995548951,2.9382645926,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3530000000,0.0000000000,0.0000000000,0.0000000000,2.9995597778,2.9383054897,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3540000000,0.0000000000,0.0000000000,0.0000000000,2.9995646069,2.9383459383,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3550000000,0.0000000000,0.0000000000,0.0000000000,2.9995693828,2.9383859431,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3560000000,0.0000000000,0.0000000000,0.0000000000,2.9995741062,2.9384255092,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3570000000,0.0000000000,0.0000000000,0.0000000000,2.9995787777,2.9384646413,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.3580000000,0.0000000000,0.0000000000,0.0000000000,2.9995833978,2.9385033442,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
