time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1760000000,1.0471975512,0.9197112005,3.0687342063,0.0944094713,-0.0337659380,25.0000000000,25.0000000000,8.2722609996,0.7319314542,0.9203884727
0.1770000000,1.0471975512,0.9227708981,3.0579151797,0.0818880445,0.0071982888,25.0000000000,25.0000000000,8.1203447394,0.7232990652,0.9234564343
0.1780000000,1.0471975512,0.9258393793,3.0829167526,0.1000427704,0.0403163116,25.0000000000,25.0000000000,8.0236174848,0.7026445148,0.9265243959
0.1790000000,1.0471975512,0.9289481974,3.1345579251,0.0958257289,0.0600830392,25.0000000000,25.0000000000,7.7945628275,0.6718741454,0.9295923575
0.1800000000,1.0471975512,0.9321156397,3.1965578134,0.0897463629,0.0624345837,25.0000000000,25.0000000000,7.4533156953,0.6329931932,0.9326603190
0.1810000000,1.0471975512,0.9353430008,3.2520755746,0.0821520910,0.0485983583,25.0000000000,25.0000000000,7.0221168398,0.5888699282,0.9357282806
0.1820000000,1.0471975512,0.9386156361,3.2861300273,0.0728434048,0.0208999168,25.0000000000,25.0000000000,6.5328140332,0.5428683040,0.9387962422
0.1830000000,1.0471975512,0.9419054020,3.2867382887,0.0631607308,-0.0170421642,25.0000000000,25.0000000000,6.0226801373,0.4983870140,0.9418642038
0.1840000000,1.0471975512,0.9451743142,3.2461008954,0.0541983067,-0.0606259270,25.0000000000,25.0000000000,5.5293859399,0.4584985424,0.9449321653
0.1850000000,1.0471975512,0.9483791306,3.1612559899,0.0468710557,-0.1048709542,25.0000000000,25.0000000000,5.0869902676,0.4256328838,0.9480001269
0.1860000000,1.0471975512,0.9514762755,3.0341558437,0.0418931725,-0.1449724907,25.0000000000,25.0000000000,4.7224303518,0.4013444395,0.9510680885
0.1870000000,1.0471975512,0.9544265569,2.8712149485,0.0396880614,-0.1768079761,25.0000000000,25.0000000000,4.4529388759,0.3861866963,0.9541360501
0.1880000000,1.0471975512,0.9571991788,2.6823991652,0.0403575710,-0.1973491520,25.0000000000,25.0000000000,4.2846544505,0.3797013509,0.9572040116
0.1890000000,1.0471975512,0.9597746511,2.4799759965,0.0436884721,-0.2049351001,25.0000000000,25.0000000000,4.2125005716,0.3805172482,0.9602719732
0.1900000000,1.0471975512,0.9621463365,2.2770779912,0.0491907692,-0.1993841926,25.0000000000,25.0000000000,4.2212819164,0.3865430583,0.9618059540
0.1910000000,1.0471975512,0.9643205345,2.0862434292,0.0561641926,-0.1819410010,25.0000000000,25.0000000000,4.2878197376,0.4128063621,0.9648739156
0.1920000000,1.0471975512,0.9663168876,1.9231213155,0.0818775799,-0.1447553790,25.0000000000,25.0000000000,4.5780567405,0.4214388565,0.9664078964
0.1930000000,1.0471975512,0.9681707744,1.7986495439,0.0723714831,-0.1073635992,25.0000000000,25.0000000000,4.6743527330,0.4444475210,0.9679418772
0.1940000000,1.0471975512,0.9699211131,1.7149267638,0.1011521763,-0.0621128268,25.0000000000,25.0000000000,4.9283098745,0.4614262051,0.9694758579
0.1950000000,1.0471975512,0.9716121504,1.6769922871,0.1164136974,-0.0171897674,25.0000000000,25.0000000000,5.1160101921,0.4707204086,0.9710098387
0.1960000000,1.0471975512,0.9732882263,1.6814553902,0.1271097569,0.0225153591,25.0000000000,25.0000000000,5.2186410475,0.4709254186,0.9725438195
0.1970000000,1.0471975512,0.9749883227,1.7214113092,0.1303965258,0.0539445773,25.0000000000,25.0000000000,5.2207523207,0.4617274272,0.9756117811
0.1980000000,1.0471975512,0.9767430494,1.7873212010,0.1246295839,0.0748542210,25.0000000000,25.0000000000,5.1189429630,0.4261826330,0.9771457619
0.1990000000,1.0471975512,0.9785710982,1.8636332963,0.0887710678,0.0747796924,25.0000000000,25.0000000000,4.7261886725,0.4008575186,0.9786797427
0.2000000000,1.0471975512,0.9804722060,1.9321900368,0.0974624518,0.0631496011,25.0000000000,25.0000000000,4.4446453337,0.3706611769,0.9802137235
0.2010000000,1.0471975512,0.9824341368,1.9847671676,0.0896117743,0.0427748982,25.0000000000,25.0000000000,4.1098584750,0.3389179198,0.9817477042
0.2020000000,1.0471975512,0.9844359534,2.0120900030,0.0813173199,0.0136618528,25.0000000000,25.0000000000,3.7579230439,0.3082323334,0.9848156658
0.2030000000,1.0471975512,0.9864485192,2.0075021129,0.0744631432,-0.0202069825,25.0000000000,25.0000000000,3.4176557431,0.2633913863,0.9863496466
0.2040000000,1.0471975512,0.9884364940,1.9633900851,0.0505471548,-0.0651779988,25.0000000000,25.0000000000,2.9211170305,0.2414966463,0.9878836274
0.2050000000,1.0471975512,0.9903573844,1.8777053962,0.0634084831,-0.1013443886,25.0000000000,25.0000000000,2.6774423497,0.2268150798,0.9909515890
0.2060000000,1.0471975512,0.9921756428,1.7616840708,0.0600185826,-0.1274996226,25.0000000000,25.0000000000,2.5146464568,0.2029258512,0.9924855698
0.2070000000,1.0471975512,0.9938641423,1.6195942145,0.0423593780,-0.1542196177,25.0000000000,25.0000000000,2.2503589790,0.2042763014,0.9940195505
0.2080000000,1.0471975512,0.9953991169,1.4590132500,0.0629148727,-0.1634160586,25.0000000000,25.0000000000,2.2643212019,0.2124447622,0.9955535313
0.2090000000,1.0471975512,0.9967721124,1.2981893079,0.0666142951,-0.1571839380,25.0000000000,25.0000000000,2.3548061454,0.2261411531,0.9970875121
0.2100000000,1.0471975512,0.9979899286,1.1497832891,0.0730620563,-0.1395953491,25.0000000000,25.0000000000,2.5065136969,0.2426293524,0.9986214929
0.2110000000,1.0471975512,0.9990706884,1.0242351043,0.0810693808,-0.1124762380,25.0000000000,25.0000000000,2.6891323422,0.2590904665,0.9986214929
0.2120000000,1.0471975512,1.0000416959,0.9293737473,0.0884313865,-0.0791476686,25.0000000000,25.0000000000,2.8714826093,0.2904968484,1.0001554737
0.2130000000,1.0471975512,1.0009367075,0.8709092867,0.1322632427,-0.0398129797,25.0000000000,25.0000000000,3.2179018547,0.2994922251,1.0016894545
0.2140000000,1.0471975512,1.0017941688,0.8514527184,0.1272901524,-0.0022963744,25.0000000000,25.0000000000,3.3179991906,0.3019003846,1.0016894545
0.2150000000,1.0471975512,1.0026509119,0.8662163878,0.1224768599,0.0286634832,25.0000000000,25.0000000000,3.3449704260,0.3141230854,1.0032234353
0.2160000000,1.0471975512,1.0035377229,0.9090271273,0.1540622584,0.0545728639,25.0000000000,25.0000000000,3.4790631346,0.3009645188,1.0032234353
0.2170000000,1.0471975512,1.0044795856,0.9733918162,0.1316825995,0.0713974848,25.0000000000,25.0000000000,3.3341220292,0.2982685487,1.0047574161
0.2180000000,1.0471975512,1.0054929365,1.0499197263,0.1433155991,0.0800488117,25.0000000000,25.0000000000,3.3036151107,0.2719667886,1.0047574161
0.2190000000,1.0471975512,1.0065855077,1.1298060314,0.1053988348,0.0781209019,25.0000000000,25.0000000000,3.0135614116,0.2588355185,1.0062913969
0.2200000000,1.0471975512,1.0077549505,1.2027235253,0.1082668132,0.0677706636,25.0000000000,25.0000000000,2.8676609148,0.2255374622,1.0078253776
0.2210000000,1.0471975512,1.0089890808,1.2575549318,0.0855035568,0.0421989082,25.0000000000,25.0000000000,2.4991906528,0.1917436423,1.0093593584
0.2220000000,1.0471975512,1.0102620578,1.2808309128,0.0783150504,0.0068341020,25.0000000000,25.0000000000,2.1244386766,0.1597744534,1.0108933392
0.2230000000,1.0471975512,1.0115387414,1.2668097538,0.0713251543,-0.0317224145,25.0000000000,25.0000000000,1.7699301754,0.1323335656,1.0108933392
0.2240000000,1.0471975512,1.0127809191,1.2143753913,0.0651871905,-0.0696342611,25.0000000000,25.0000000000,1.4656432183,0.1290088906,1.0124273200
0.2250000000,1.0471975512,1.0139530480,1.1313596454,0.0795611016,-0.0925699532,25.0000000000,25.0000000000,1.4280206307,0.1157769635,1.0139613008
0.2260000000,1.0471975512,1.0150310540,1.0275974699,0.0614239026,-0.1133004548,25.0000000000,25.0000000000,1.2820530994,0.1098848411,1.0154952816
0.2270000000,1.0471975512,1.0159952055,0.9059778610,0.0641732050,-0.1274358128,25.0000000000,25.0000000000,1.2165130765,0.1100399870,1.0154952816
0.2280000000,1.0471975512,1.0168323252,0.7758351080,0.0675720581,-0.1311850063,25.0000000000,25.0000000000,1.2180652523,0.1328432029,1.0170292624
0.2290000000,1.0471975512,1.0175410202,0.6522442426,0.0896736234,-0.1149288379,25.0000000000,25.0000000000,1.4700758715,0.1415799469,1.0170292624
0.2300000000,1.0471975512,1.0181360677,0.5475508173,0.0780393069,-0.0960817177,25.0000000000,25.0000000000,1.5676354453,0.1688998513,1.0185632432
0.2310000000,1.0471975512,1.0186379898,0.4663148483,0.1122076615,-0.0670799166,25.0000000000,25.0000000000,1.8691779666,0.1769786614,1.0185632432
0.2320000000,1.0471975512,1.0190747837,0.4154727803,0.1001159530,-0.0368797095,25.0000000000,25.0000000000,1.9594573434,0.1991160852,1.0185632432
0.2330000000,1.0471975512,1.0194767174,0.3947812338,0.1328356683,-0.0064359012,25.0000000000,25.0000000000,2.2035467624,0.2160108690,1.0200972239
0.2340000000,1.0471975512,1.0198741043,0.4043527607,0.1575834528,0.0233083912,25.0000000000,25.0000000000,2.3898414731,0.2092512124,1.0200972239
0.2350000000,1.0471975512,1.0202957878,0.4404760723,0.1331310172,0.0460529138,25.0000000000,25.0000000000,2.3160319072,0.2135636305,1.0200972239
0.2360000000,1.0471975512,1.0207642034,0.4955740852,0.1482019799,0.0622377713,25.0000000000,25.0000000000,2.3631461992,0.2115804129,1.0200972239
0.2370000000,1.0471975512,1.0212951571,0.5637332381,0.1533494478,0.0724527226,25.0000000000,25.0000000000,2.3408751107,0.2042750369,1.0216312047
0.2380000000,1.0471975512,1.0218983780,0.6385622530,0.1478789695,0.0759391234,25.0000000000,25.0000000000,2.2600589613,0.1752337603,1.0216312047
0.2390000000,1.0471975512,1.0225763662,0.7115176137,0.0990742498,0.0686418171,25.0000000000,25.0000000000,1.9401410272,0.1609274111,1.0231651855
0.2400000000,1.0471975512,1.0233211623,0.7715452670,0.1026336322,0.0525277539,25.0000000000,25.0000000000,1.7811625811,0.1278360429,1.0231651855
0.2410000000,1.0471975512,1.0241151582,0.8089388035,0.0811350062,0.0231629129,25.0000000000,25.0000000000,1.4149233259,0.1132007590,1.0246991663
0.2420000000,1.0471975512,1.0249307947,0.8174118309,0.0928565497,-0.0031080616,25.0000000000,25.0000000000,1.2518855969,0.0840200083,1.0246991663
0.2430000000,1.0471975512,1.0257401784,0.7968972189,0.0697422249,-0.0362154554,25.0000000000,25.0000000000,0.9291349812,0.0772477581,1.0262331471
0.2440000000,1.0471975512,1.0265124812,0.7469156973,0.0844045962,-0.0601304018,25.0000000000,25.0000000000,0.8532298851,0.0586343093,1.0262331471
0.2450000000,1.0471975512,1.0272225993,0.6736701453,0.0649841945,-0.0847156169,25.0000000000,25.0000000000,0.6475916240,0.0638441080,1.0277671279
0.2460000000,1.0471975512,1.0278484817,0.5822454804,0.0829014585,-0.0951125140,25.0000000000,25.0000000000,0.7045245254,0.0572642043,1.0277671279
0.2470000000,1.0471975512,1.0283785496,0.4826797920,0.0676466090,-0.1033864241,25.0000000000,25.0000000000,0.6322503368,0.0732398098,1.0277671279
0.2480000000,1.0471975512,1.0288072759,0.3826260725,0.0862521003,-0.0953858693,25.0000000000,25.0000000000,0.8086492837,0.0926370000,1.0293011087
0.2490000000,1.0471975512,1.0291424805,0.2962063815,0.0962234398,-0.0776348579,25.0000000000,25.0000000000,1.0234595283,0.0962227818,1.0293011087
0.2500000000,1.0471975512,1.0294009822,0.2276980025,0.0822325599,-0.0614859021,25.0000000000,25.0000000000,1.0639612505,0.1167077024,1.0293011087
0.2510000000,1.0471975512,1.0296003240,0.1779753992,0.1136145628,-0.0386619470,25.0000000000,25.0000000000,1.2897747682,0.1348006446,1.0293011087
0.2520000000,1.0471975512,1.0297628103,0.1528461022,0.1342113607,-0.0131251354,25.0000000000,25.0000000000,1.4895765870,0.1495449063,1.0293011087
0.2530000000,1.0471975512,1.0299138017,0.1533317246,0.1491585288,0.0122089461,25.0000000000,25.0000000000,1.6524905339,0.1597966425,1.0293011087
0.2540000000,1.0471975512,1.0300783304,0.1779760691,0.1586291269,0.0350403382,25.0000000000,25.0000000000,1.7658112757,0.1648668624,1.0308350895
0.2550000000,1.0471975512,1.0302788255,0.2232268457,0.1622490896,0.0534627058,25.0000000000,25.0000000000,1.8219097180,0.1469998135,1.0308350895
0.2560000000,1.0471975512,1.0305327398,0.2823257519,0.1223481329,0.0625145369,25.0000000000,25.0000000000,1.6255805228,0.1416699945,1.0308350895
0.2570000000,1.0471975512,1.0308488558,0.3461506513,0.1261353352,0.0641760765,25.0000000000,25.0000000000,1.5662301718,0.1322328492,1.0308350895
0.2580000000,1.0471975512,1.0312285815,0.4087299872,0.1235060145,0.0604635153,25.0000000000,25.0000000000,1.4616093250,0.1202004818,1.0308350895
0.2590000000,1.0471975512,1.0316679129,0.4649460715,0.1137093017,0.0518586110,25.0000000000,25.0000000000,1.3285398828,0.1070132344,1.0323690702
0.2600000000,1.0471975512,1.0321580347,0.5103198349,0.1008072738,0.0392078468,25.0000000000,25.0000000000,1.1828065387,0.0763995970,1.0323690702
0.2610000000,1.0471975512,1.0326838815,0.5348118367,0.0783059162,0.0106529239,25.0000000000,25.0000000000,0.8441202312,0.0646823905,1.0323690702
0.2620000000,1.0471975512,1.0332192261,0.5322511887,0.0907900527,-0.0121162922,25.0000000000,25.0000000000,0.7134350322,0.0560172106,1.0339030510
0.2630000000,1.0471975512,1.0337411739,0.5098381239,0.0842659599,-0.0308415157,25.0000000000,25.0000000000,0.6175777398,0.0343999243,1.0339030510
0.2640000000,1.0471975512,1.0342294447,0.4652435046,0.0634083802,-0.0550169142,25.0000000000,25.0000000000,0.3786687407,0.0349486917,1.0339030510
0.2650000000,1.0471975512,1.0346630477,0.4039861755,0.0665586576,-0.0661456062,25.0000000000,25.0000000000,0.3846025447,0.0403332423,1.0339030510
0.2660000000,1.0471975512,1.0350307366,0.3349283315,0.0722071489,-0.0712241907,25.0000000000,25.0000000000,0.4440886323,0.0500450905,1.0354370318
0.2670000000,1.0471975512,1.0353281918,0.2649254730,0.0802195522,-0.0684744775,25.0000000000,25.0000000000,0.5514895267,0.0452363356,1.0354370318
0.2680000000,1.0471975512,1.0355563346,0.1953922509,0.0744190599,-0.0699343784,25.0000000000,25.0000000000,0.4984023719,0.0596427573,1.0354370318
0.2690000000,1.0471975512,1.0357166569,0.1313064974,0.0944227733,-0.0580464811,25.0000000000,25.0000000000,0.6573134675,0.0748138885,1.0354370318
0.2700000000,1.0471975512,1.0358202762,0.0818146642,0.1064852638,-0.0415192785,25.0000000000,25.0000000000,0.8251098992,0.0897431405,1.0354370318
0.2710000000,1.0471975512,1.0358837723,0.0503508345,0.1197724093,-0.0224171859,25.0000000000,25.0000000000,0.9901602392,0.1028791128,1.0354370318
0.2720000000,1.0471975512,1.0359261963,0.0385673450,0.1322232670,-0.0024769866,25.0000000000,25.0000000000,1.1353469891,0.1130525883,1.0354370318
0.2730000000,1.0471975512,1.0359673210,0.0463615140,0.1417186534,0.0165413344,25.0000000000,25.0000000000,1.2477977973,0.1194896145,1.0354370318
0.2740000000,1.0471975512,1.0360259002,0.0719281430,0.1471318108,0.0330119150,25.0000000000,25.0000000000,1.3189781299,0.1218149816,1.0354370318
0.2750000000,1.0471975512,1.0361180723,0.1119852316,0.1480682502,0.0456087399,25.0000000000,25.0000000000,1.3447428828,0.1200479452,1.0354370318
0.2760000000,1.0471975512,1.0362560681,0.1621393056,0.1446580065,0.0534207732,25.0000000000,25.0000000000,1.3252992917,0.1145742228,1.0369710126
0.2770000000,1.0471975512,1.0364473348,0.2173377043,0.1374404909,0.0560147228,25.0000000000,25.0000000000,1.2649018489,0.0885120031,1.0369710126
0.2780000000,1.0471975512,1.0366935092,0.2702938683,0.0932010980,0.0484960977,25.0000000000,25.0000000000,0.9778231796,0.0779446852,1.0369710126
0.2790000000,1.0471975512,1.0369868206,0.3115563019,0.0995986523,0.0354596837,25.0000000000,25.0000000000,0.8602060730,0.0665926968,1.0369710126
0.2800000000,1.0471975512,1.0373145987,0.3399394370,0.0934915697,0.0220430200,25.0000000000,25.0000000000,0.7345043563,0.0561883761,1.0369710126
0.2810000000,1.0471975512,1.0376630426,0.3534230960,0.0886367378,0.0063797245,25.0000000000,25.0000000000,0.6192591373,0.0477337480,1.0369710126
0.2820000000,1.0471975512,1.0380167893,0.3516610950,0.0827804795,-0.0084795292,25.0000000000,25.0000000000,0.5257055784,0.0419613204,1.0385049934
0.2830000000,1.0471975512,1.0383612480,0.3360647161,0.0774709923,-0.0213972454,25.0000000000,25.0000000000,0.4618971070,0.0216988921,1.0385049934
0.2840000000,1.0471975512,1.0386823168,0.3054340866,0.0452729754,-0.0369589377,25.0000000000,25.0000000000,0.2385940534,0.0221439538,1.0385049934
0.2850000000,1.0471975512,1.0389662623,0.2637063314,0.0472610182,-0.0453030799,25.0000000000,25.0000000000,0.2434348363,0.0258764962,1.0385049934
0.2860000000,1.0471975512,1.0392048808,0.2158337452,0.0543613238,-0.0496172278,25.0000000000,25.0000000000,0.2845110421,0.0325244160,1.0385049934
0.2870000000,1.0471975512,1.0393941471,0.1658270141,0.0661856806,-0.0498265629,25.0000000000,25.0000000000,0.3577117334,0.0413341701,1.0400389742
0.2880000000,1.0471975512,1.0395341833,0.1180004921,0.0793537586,-0.0454795092,25.0000000000,25.0000000000,0.4548416006,0.0338912715,1.0400389742
0.2890000000,1.0471975512,1.0396282244,0.0730018766,0.0654123692,-0.0442710723,25.0000000000,25.0000000000,0.3729224952,0.0444394004,1.0400389742
0.2900000000,1.0471975512,1.0396791038,0.0326437476,0.0864307874,-0.0363410762,25.0000000000,25.0000000000,0.4889558050,0.0548699263,1.0400389742
0.2910000000,1.0471975512,1.0396945504,0.0020361520,0.1012485017,-0.0252455572,25.0000000000,25.0000000000,0.6039937573,0.0647098902,1.0400389742
0.2920000000,1.0471975512,1.0396856888,-0.0164504519,0.1129436830,-0.0124151077,25.0000000000,25.0000000000,0.7126325975,0.0731372443,1.0400389742
0.2930000000,1.0471975512,1.0396652976,-0.0217835119,0.1220434686,0.0008411673,25.0000000000,25.0000000000,0.8057212381,0.0794693301,1.0400389742
0.2940000000,1.0471975512,1.0396465064,-0.0142011598,0.1283435976,0.0132939698,25.0000000000,25.0000000000,0.8756923840,0.0832464966,1.0400389742
0.2950000000,1.0471975512,1.0396415803,0.0049050925,0.1316027212,0.0238675844,25.0000000000,25.0000000000,0.9174559765,0.0842662064,1.0400389742
0.2960000000,1.0471975512,1.0396608650,0.0331861449,0.1317686010,0.0317178846,25.0000000000,25.0000000000,0.9287664605,0.0825866460,1.0400389742
0.2970000000,1.0471975512,1.0397119646,0.0676007646,0.1290337302,0.0362925018,25.0000000000,25.0000000000,0.9102600839,0.0785060959,1.0400389742
0.2980000000,1.0471975512,1.0397992125,0.1047269629,0.1238239345,0.0373634513,25.0000000000,25.0000000000,0.8652264678,0.0725221959,1.0400389742
0.2990000000,1.0471975512,1.0399234648,0.1410898341,0.1167546683,0.0350293459,25.0000000000,25.0000000000,0.7991586416,0.0652758970,1.0400389742
0.3000000000,1.0471975512,1.0400822165,0.1734758114,0.1085688767,0.0296883605,25.0000000000,25.0000000000,0.7191340132,0.0574858695,1.0400389742
0.3010000000,1.0471975512,1.0402700130,0.1992060674,0.1000649834,0.0219860482,25.0000000000,25.0000000000,0.6330899019,0.0498796961,1.0400389742
0.3020000000,1.0471975512,1.0404791013,0.2163446176,0.0920366750,0.0127396600,25.0000000000,25.0000000000,0.5490627924,0.0431281392,1.0400389742
0.3030000000,1.0471975512,1.0407002463,0.2238227798,0.0852161109,0.0028552234,25.0000000000,25.0000000000,0.4744615396,0.0377884276,1.0400389742
0.3040000000,1.0471975512,1.0409236503,0.2215452159,0.0798442000,-0.0066398345,25.0000000000,25.0000000000,0.4154593361,0.0342616375,1.0415729550
0.3050000000,1.0471975512,1.0411399664,0.2104325049,0.0758267231,-0.0147820008,25.0000000000,25.0000000000,0.3765128401,0.0151811071,1.0415729550
0.3060000000,1.0471975512,1.0413407324,0.1908044138,0.0343080565,-0.0236992293,25.0000000000,25.0000000000,0.1667948856,0.0157033272,1.0415729550
0.3070000000,1.0471975512,1.0415177041,0.1639308974,0.0361986174,-0.0291895482,25.0000000000,25.0000000000,0.1724970013,0.0182136509,1.0415729550
0.3080000000,1.0471975512,1.0416654557,0.1330367923,0.0419702806,-0.0320867293,25.0000000000,25.0000000000,0.2000730105,0.0225482908,1.0415729550
0.3090000000,1.0471975512,1.0417812218,0.1004369699,0.0517506767,-0.0327611848,25.0000000000,25.0000000000,0.2476984943,0.0282558145,1.0415729550
0.3100000000,1.0471975512,1.0418644711,0.0683408730,0.0644010292,-0.0312265511,25.0000000000,25.0000000000,0.3104194892,0.0348452408,1.0415729550
0.3110000000,1.0471975512,1.0419168758,0.0389441992,0.0780144383,-0.0275051118,25.0000000000,25.0000000000,0.3828814507,0.0418178957,1.0415729550
0.3120000000,1.0471975512,1.0419422793,0.0143789247,0.0906659014,-0.0217250586,25.0000000000,25.0000000000,0.4596453472,0.0486728338,1.0415729550
0.3130000000,1.0471975512,1.0419465412,-0.0034864795,0.1011514419,-0.0142970942,25.0000000000,25.0000000000,0.5352108836,0.0549152760,1.0415729550
0.3140000000,1.0471975512,1.0419371059,-0.0133638185,0.1092439395,-0.0059311364,25.0000000000,25.0000000000,0.6040973668,0.0600837216,1.0415729550
0.3150000000,1.0471975512,1.0419222958,-0.0147544692,0.1151160257,0.0025445819,25.0000000000,25.0000000000,0.6611735088,0.0637998041,1.0415729550
0.3160000000,1.0471975512,1.0419104944,-0.0079765131,0.1188763809,0.0103398459,25.0000000000,25.0000000000,0.7022340066,0.0658172022,1.0415729550
0.3170000000,1.0471975512,1.0419093682,0.0059204260,0.1205534900,0.0167826706,25.0000000000,25.0000000000,0.7245432697,0.0660492047,1.0415729550
0.3180000000,1.0471975512,1.0419252087,0.0253002877,0.1202163758,0.0213669681,25.0000000000,25.0000000000,0.7271353530,0.0645727340,1.0415729550
0.3190000000,1.0471975512,1.0419624408,0.0481244320,0.1180491265,0.0237841048,25.0000000000,25.0000000000,0.7108548909,0.0616137301,1.0415729550
0.3200000000,1.0471975512,1.0420233289,0.0721583297,0.1143653937,0.0239377406,25.0000000000,25.0000000000,0.6781941342,0.0575187738,1.0415729550
0.3210000000,1.0471975512,1.0421078940,0.0951833791,0.1095863768,0.0219404073,25.0000000000,25.0000000000,0.6329790709,0.0527172139,1.0415729550
0.3220000000,1.0471975512,1.0422140371,0.1151961423,0.1041974303,0.0180934670,25.0000000000,25.0000000000,0.5799512031,0.0476779577,1.0415729550
0.3230000000,1.0471975512,1.0423378488,0.1305815503,0.0986811945,0.0128575840,25.0000000000,25.0000000000,0.5242912704,0.0428650358,1.0415729550
0.3240000000,1.0471975512,1.0424740772,0.1402583710,0.0933975253,0.0068295068,25.0000000000,25.0000000000,0.4711320211,0.0386955370,1.0431069358
0.3250000000,1.0471975512,1.0426167306,0.1438060342,0.0884198407,0.0007192965,25.0000000000,25.0000000000,0.4250994684,0.0179237806,1.0431069358
0.3260000000,1.0471975512,1.0427593467,0.1402742808,0.0436917418,-0.0072522761,25.0000000000,25.0000000000,0.1967693774,0.0159204326,1.0431069358
0.3270000000,1.0471975512,1.0428945673,0.1299257294,0.0396793625,-0.0127114161,25.0000000000,25.0000000000,0.1747328342,0.0153234678,1.0431069358
0.3280000000,1.0471975512,1.0430169158,0.1150678019,0.0378205499,-0.0165573096,25.0000000000,25.0000000000,0.1681994650,0.0162108420,1.0431069358
0.3290000000,1.0471975512,1.0431226233,0.0970574832,0.0394369830,-0.0191049180,25.0000000000,25.0000000000,0.1779684971,0.0183571222,1.0431069358
0.3300000000,1.0471975512,1.0432092332,0.0772083294,0.0443466432,-0.0203283603,25.0000000000,25.0000000000,0.2015467241,0.0214940928,1.0431069358
0.3310000000,1.0471975512,1.0432756059,0.0568316916,0.0518167843,-0.0202584377,25.0000000000,25.0000000000,0.2359935906,0.0253371236,1.0431069358
0.3320000000,1.0471975512,1.0433218855,0.0371784229,0.0610031401,-0.0189791719,25.0000000000,25.0000000000,0.2781919145,0.0295936296,1.0431069358
0.3330000000,1.0471975512,1.0433494137,0.0193921252,0.0710088344,-0.0166165296,25.0000000000,25.0000000000,0.3249388472,0.0339739814,1.0431069358
0.3340000000,1.0471975512,1.0433606013,0.0044709409,0.0809375530,-0.0133331799,25.0000000000,25.0000000000,0.3730643156,0.0382023168,1.0431069358
0.3350000000,1.0471975512,1.0433587636,-0.0067703586,0.0899780642,-0.0093334889,25.0000000000,25.0000000000,0.4195468136,0.0420263263,1.0431069358
0.3360000000,1.0471975512,1.0433479120,-0.0137493574,0.0975196173,-0.0048782759,25.0000000000,25.0000000000,0.4616162414,0.0452264891,1.0431069358
0.3370000000,1.0471975512,1.0433324889,-0.0161785041,0.1032460934,-0.0002925448,25.0000000000,25.0000000000,0.4968517244,0.0476263049,1.0431069358
0.3380000000,1.0471975512,1.0433170416,-0.0141206655,0.1071269447,0.0040567764,25.0000000000,25.0000000000,0.5232956367,0.0491045724,1.0431069358
0.3390000000,1.0471975512,1.0433058585,-0.0080058641,0.1093068228,0.0078107960,25.0000000000,25.0000000000,0.5395954129,0.0496078953,1.0431069358
0.3400000000,1.0471975512,1.0433026171,0.0014053270,0.1099913251,0.0106706894,25.0000000000,25.0000000000,0.5451480715,0.0491588521,1.0431069358
0.3410000000,1.0471975512,1.0433100937,0.0131028752,0.1093923581,0.0124344198,25.0000000000,25.0000000000,0.5401936403,0.0478558874,1.0431069358
0.3420000000,1.0471975512,1.0433299701,0.0259361773,0.1077149527,0.0130174836,25.0000000000,25.0000000000,0.5258146029,0.0458639648,1.0431069358
0.3430000000,1.0471975512,1.0433627576,0.0387376096,0.1051426128,0.0124631504,25.0000000000,25.0000000000,0.5038328789,0.0433974154,1.0431069358
0.3440000000,1.0471975512,1.0434078490,0.0504520817,0.1018016647,0.0109443474,25.0000000000,25.0000000000,0.4766212280,0.0406972046,1.0431069358
0.3450000000,1.0471975512,1.0434636974,0.0602587876,0.0977456065,0.0087430564,25.0000000000,25.0000000000,0.4468516912,0.0380047196,1.0431069358
0.3460000000,1.0471975512,1.0435280964,0.0676463180,0.0930723389,0.0061773249,25.0000000000,25.0000000000,0.4171987708,0.0355347114,1.0431069358
0.3470000000,1.0471975512,1.0435984895,0.0723960169,0.0881313911,0.0035067103,25.0000000000,25.0000000000,0.3900287269,0.0334531587,1.0431069358
0.3480000000,1.0471975512,1.0436722221,0.0745048552,0.0834895364,0.0009122423,25.0000000000,25.0000000000,0.3671555842,0.0318681069,1.0431069358
0.3490000000,1.0471975512,1.0437467231,0.0741251783,0.0796651689,-0.0014677596,25.0000000000,25.0000000000,0.3497527279,0.0308339259,1.0431069358
0.3500000000,1.0471975512,1.0438196417,0.0715338119,0.0769788796,-0.0035200109,25.0000000000,25.0000000000,0.3384076338,0.0303603432,1.0431069358
0.3510000000,1.0471975512,1.0438889588,0.0671070314,0.0755625885,-0.0051574456,25.0000000000,25.0000000000,0.3332216804,0.0304205006,1.0446409166
0.3520000000,1.0471975512,1.0439530723,0.0612927454,0.0754052782,-0.0063219571,25.0000000000,25.0000000000,0.3338972926,0.0133797259,1.0446409166
0.3530000000,1.0471975512,1.0440105083,0.0536137019,0.0347011701,-0.0088349825,25.0000000000,25.0000000000,0.1467798995,0.0143146692,1.0446409166
0.3540000000,1.0471975512,1.0440591684,0.0441390796,0.0357889202,-0.0098612939,25.0000000000,25.0000000000,0.1571033824,0.0156620944,1.0446409166
