time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.5530000000,0.2429079332,0.1040110557,3.9207907554,0.0626861187,-0.0952510427,25.0000000000,25.0000000000,7.5912994650,0.6859927172,0.1043106936
0.5540000000,0.2443170309,0.1078785646,3.8266919535,0.0789663283,-0.0918035224,25.0000000000,25.0000000000,7.6105708442,0.6703959345,0.1073786552
0.5550000000,0.2455718127,0.1116536273,3.7347247588,0.0618294570,-0.0923044057,25.0000000000,25.0000000000,7.4383034006,0.6717858786,0.1119805975
0.5560000000,0.2466714861,0.1153376230,3.6456778098,0.0788621406,-0.0852284746,25.0000000000,25.0000000000,7.4528801459,0.6541684702,0.1150485591
0.5570000000,0.2476153564,0.1189359400,3.5616084731,0.0621084459,-0.0834877053,25.0000000000,25.0000000000,7.2581645964,0.6521866906,0.1196505015
0.5580000000,0.2484028276,0.1224518992,3.4816069566,0.0782009682,-0.0761301122,25.0000000000,25.0000000000,7.2353622177,0.6301884807,0.1227184630
0.5590000000,0.2490334023,0.1258908998,3.4057138055,0.0603663204,-0.0760928624,25.0000000000,25.0000000000,6.9920738197,0.6231835882,0.1257864246
0.5600000000,0.2495066821,0.1292543488,3.3312122504,0.0752852348,-0.0721015060,25.0000000000,25.0000000000,6.9135735668,0.6135137070,0.1288543862
0.5610000000,0.2498223682,0.1325462093,3.2620182167,0.0743396727,-0.0666634140,25.0000000000,25.0000000000,6.8062851644,0.6014483514,0.1319223478
0.5620000000,0.2499802611,0.1357714735,3.1971253587,0.0724444169,-0.0632645462,25.0000000000,25.0000000000,6.6724544800,0.5866724029,0.1365242901
0.5630000000,0.2499802611,0.1389331656,3.1342153561,0.0707252988,-0.0623134135,25.0000000000,25.0000000000,6.5085274072,0.5515649238,0.1395922517
0.5640000000,0.2498223682,0.1420297416,3.0653598219,0.0501808918,-0.0741539760,25.0000000000,25.0000000000,6.1198616095,0.5315264174,0.1426602133
0.5650000000,0.2495066821,0.1450506844,2.9850245395,0.0628851508,-0.0836373463,25.0000000000,25.0000000000,5.8967989755,0.5100099830,0.1457281748
0.5660000000,0.2490334023,0.1479864951,2.8962450607,0.0594220030,-0.0920693353,25.0000000000,25.0000000000,5.6581397106,0.4881665499,0.1472621556
0.5670000000,0.2484028276,0.1508285191,2.7984159420,0.0558876467,-0.1015074304,25.0000000000,25.0000000000,5.4158543218,0.4838035729,0.1503301172
0.5680000000,0.2476153564,0.1535694183,2.6963329596,0.0715572785,-0.1010175130,25.0000000000,25.0000000000,5.3666417950,0.4619511284,0.1533980788
0.5690000000,0.2466714861,0.1562080229,2.5929535653,0.0535805421,-0.1052740477,25.0000000000,25.0000000000,5.1249784985,0.4397338006,0.1564660404
0.5700000000,0.2455718127,0.1587398489,2.4831901605,0.0516974150,-0.1123593455,25.0000000000,25.0000000000,4.8784603164,0.4165893376,0.1580000212
0.5710000000,0.2443170309,0.1611579125,2.3663285313,0.0500556264,-0.1194053491,25.0000000000,25.0000000000,4.6216388662,0.4104017161,0.1610679827
0.5720000000,0.2429079332,0.1634572114,2.2476778649,0.0657001721,-0.1165103958,25.0000000000,25.0000000000,4.5521740398,0.3862539982,0.1641359443
0.5730000000,0.2413454097,0.1656389025,2.1298965756,0.0477990203,-0.1187848359,25.0000000000,25.0000000000,4.2850294291,0.3612406794,0.1656699251
0.5740000000,0.2396304473,0.1677004033,2.0074117105,0.0459492693,-0.1244221124,25.0000000000,25.0000000000,4.0074740778,0.3523990958,0.1672039059
0.5750000000,0.2377641291,0.1696381544,1.8841960759,0.0622712436,-0.1206857002,25.0000000000,25.0000000000,3.9085164016,0.3425255514,0.1702718675
0.5760000000,0.2357476340,0.1714560827,1.7674941228,0.0619450249,-0.1130312950,25.0000000000,25.0000000000,3.7989363692,0.3137806434,0.1718058482
0.5770000000,0.2335822356,0.1731596465,1.6533762763,0.0438094000,-0.1150302966,25.0000000000,25.0000000000,3.4807746717,0.3003671319,0.1733398290
0.5780000000,0.2312693017,0.1747484611,1.5390538416,0.0596715490,-0.1122429324,25.0000000000,25.0000000000,3.3310915868,0.2846882841,0.1748738098
0.5790000000,0.2288102932,0.1762253684,1.4292496333,0.0587989449,-0.1073312796,25.0000000000,25.0000000000,3.1571000062,0.2670627322,0.1764077906
0.5800000000,0.2262067631,0.1775949169,1.3235661674,0.0571829019,-0.1038508006,25.0000000000,25.0000000000,2.9615371822,0.2471175019,0.1779417714
0.5810000000,0.2234603560,0.1788603030,1.2203161541,0.0559144125,-0.1021765107,25.0000000000,25.0000000000,2.7402085503,0.2247210819,0.1794757522
0.5820000000,0.2205728066,0.1800228540,1.1174680907,0.0539736691,-0.1027329680,25.0000000000,25.0000000000,2.4917053260,0.2000110109,0.1794757522
0.5830000000,0.2175459387,0.1810816379,1.0126117868,0.0514997682,-0.1058056650,25.0000000000,25.0000000000,2.2175472322,0.1908774321,0.1810097330
0.5840000000,0.2143816640,0.1820353006,0.9085224234,0.0667557675,-0.1013769861,25.0000000000,25.0000000000,2.1154017082,0.1626072530,0.1825437138
0.5850000000,0.2110819814,0.1828862203,0.8054997725,0.0479881784,-0.1044466441,25.0000000000,25.0000000000,1.8025410992,0.1326936230,0.1825437138
0.5860000000,0.2076489748,0.1836307477,0.6957600399,0.0450011272,-0.1129786234,25.0000000000,25.0000000000,1.4706491589,0.1186497766,0.1840776945
0.5870000000,0.2040848127,0.1842622360,0.5814404379,0.0601334966,-0.1137576178,25.0000000000,25.0000000000,1.3140058454,0.0861914069,0.1840776945
0.5880000000,0.2003917462,0.1847779295,0.4632397408,0.0406344387,-0.1215820199,25.0000000000,25.0000000000,0.9546928951,0.0706787354,0.1840776945
0.5890000000,0.1965721080,0.1851716399,0.3393250103,0.0554655289,-0.1240203642,25.0000000000,25.0000000000,0.7817606870,0.0545689222,0.1856116753
0.5900000000,0.1926283107,0.1854412589,0.2155665796,0.0550071200,-0.1227425711,25.0000000000,25.0000000000,0.6029646805,0.0205253555,0.1856116753
0.5910000000,0.1885628452,0.1855860705,0.0888945647,0.0302051875,-0.1273756549,25.0000000000,25.0000000000,0.2263211864,0.0031666323,0.1856116753
0.5920000000,0.1843782793,0.1856055964,-0.0326848008,-0.0014973904,-0.1159938434,25.0000000000,25.0000000000,0.0351496183,-0.0149876945,0.1856116753
0.5930000000,0.1800772562,0.1855109838,-0.1404910347,-0.0476142866,-0.1006945859,25.0000000000,25.0000000000,-0.1639826942,-0.0347910796,0.1856116753
0.5940000000,0.1756624924,0.1853178011,-0.2316056892,-0.0981911530,-0.0832576114,25.0000000000,25.0000000000,-0.3812714264,-0.0576493861,0.1856116753
0.5950000000,0.1711367765,0.1850435704,-0.3047262340,-0.1547859387,-0.0650631474,25.0000000000,25.0000000000,-0.6321688884,-0.0845839881,0.1856116753
0.5960000000,0.1665029669,0.1847059212,-0.3611982680,-0.2119739948,-0.0505225934,25.0000000000,25.0000000000,-0.9282835680,-0.1162384435,0.1840776945
0.5970000000,0.1617639904,0.1843180196,-0.4079596767,-0.2558997152,-0.0448845998,25.0000000000,25.0000000000,-1.2774517376,-0.1351854323,0.1840776945
0.5980000000,0.1569228403,0.1838849786,-0.4525812334,-0.2520157944,-0.0447601944,25.0000000000,25.0000000000,-1.4879575092,-0.1758444232,0.1840776945
0.5990000000,0.1519825744,0.1834058693,-0.5008828890,-0.2909135845,-0.0518607931,25.0000000000,25.0000000000,-1.9373274183,-0.2193838232,0.1840776945
0.6000000000,0.1469463131,0.1828725716,-0.5607829016,-0.3274141992,-0.0667653199,25.0000000000,25.0000000000,-2.4187897277,-0.2644920916,0.1825437138
0.6010000000,0.1418172373,0.1822694620,-0.6391725233,-0.3586378739,-0.0877421304,25.0000000000,25.0000000000,-2.9179303235,-0.2920097304,0.1825437138
0.6020000000,0.1365985867,0.1815757788,-0.7391940859,-0.3488980011,-0.1090457705,25.0000000000,25.0000000000,-3.2238631078,-0.3354940505,0.1810097330
0.6030000000,0.1312936575,0.1807700215,-0.8608122544,-0.3817640173,-0.1312387336,25.0000000000,25.0000000000,-3.7048957597,-0.3586103500,0.1810097330
0.6040000000,0.1259058004,0.1798305607,-1.0034241894,-0.3719580946,-0.1505517177,25.0000000000,25.0000000000,-3.9619769801,-0.3959104920,0.1794757522
0.6050000000,0.1204384185,0.1787382482,-1.1639898654,-0.3996675816,-0.1678666348,25.0000000000,25.0000000000,-4.3746230818,-0.4119856029,0.1794757522
0.6060000000,0.1148949652,0.1774766318,-1.3392457717,-0.3821770235,-0.1798527368,25.0000000000,25.0000000000,-4.5539313414,-0.4421941840,0.1779417714
0.6070000000,0.1092789417,0.1760340884,-1.5240863364,-0.4016968569,-0.1880994079,25.0000000000,25.0000000000,-4.8882705997,-0.4518350077,0.1764077906
0.6080000000,0.1035938952,0.1744033148,-1.7139898674,-0.3767426665,-0.1901438852,25.0000000000,25.0000000000,-4.9965314526,-0.4592784292,0.1748738098
0.6090000000,0.0978434167,0.1725832278,-1.9017875932,-0.3535319555,-0.1849331372,25.0000000000,25.0000000000,-5.0803139661,-0.4654181245,0.1733398290
0.6100000000,0.0920311382,0.1705797594,-2.0808731444,-0.3346384880,-0.1737307091,25.0000000000,25.0000000000,-5.1494092576,-0.4715015890,0.1702718675
0.6110000000,0.0861607308,0.1684045964,-2.2462128083,-0.3186492547,-0.1582590898,25.0000000000,25.0000000000,-5.2177351752,-0.4613104321,0.1687378867
0.6120000000,0.0802359025,0.1660740850,-2.3928852239,-0.2686156034,-0.1368386530,25.0000000000,25.0000000000,-5.1071150163,-0.4712363342,0.1656699251
0.6130000000,0.0742603954,0.1636095614,-2.5169609700,-0.2687030974,-0.1142443707,25.0000000000,25.0000000000,-5.2172881548,-0.4672832520,0.1641359443
0.6140000000,0.0682379839,0.1610337782,-2.6180947928,-0.2349567971,-0.0907749113,25.0000000000,25.0000000000,-5.1750962570,-0.4856161788,0.1610679827
0.6150000000,0.0621724718,0.1583695149,-2.6973408258,-0.2486126127,-0.0709331594,25.0000000000,25.0000000000,-5.3779089540,-0.4916009913,0.1580000212
0.6160000000,0.0560676902,0.1556362751,-2.7587591402,-0.2272826273,-0.0542849874,25.0000000000,25.0000000000,-5.4454068717,-0.5029341184,0.1549320596
0.6170000000,0.0499274951,0.1528502877,-2.8052424835,-0.2158985277,-0.0408274613,25.0000000000,25.0000000000,-5.5717737884,-0.5191873559,0.1533980788
0.6180000000,0.0437557647,0.1500243807,-2.8407292679,-0.2152463192,-0.0318736793,25.0000000000,25.0000000000,-5.7522173345,-0.5573710071,0.1503301172
0.6190000000,0.0375563973,0.1471661541,-2.8719467583,-0.2584785425,-0.0318090362,25.0000000000,25.0000000000,-6.1738942515,-0.5815712534,0.1472621556
0.6200000000,0.0313333084,0.1442750320,-2.9069920868,-0.2594058000,-0.0379459004,25.0000000000,25.0000000000,-6.4424706225,-0.6081940986,0.1441941941
0.6210000000,0.0250904287,0.1413444738,-2.9503820156,-0.2640464237,-0.0478458222,25.0000000000,25.0000000000,-6.7377521728,-0.6357030840,0.1411262325
0.6220000000,0.0188317014,0.1383642469,-3.0053405038,-0.2736168224,-0.0605808644,25.0000000000,25.0000000000,-7.0426233909,-0.6627897907,0.1380582709
0.6230000000,0.0125610795,0.1353214285,-3.0741145179,-0.2845125808,-0.0750759542,25.0000000000,25.0000000000,-7.3427410478,-0.6884079067,0.1349903093
0.6240000000,0.0062825239,0.1322015079,-3.1577517397,-0.2942499162,-0.0900544434,25.0000000000,25.0000000000,-7.6266152687,-0.7117540853,0.1319223478
0.6250000000,-0.0000000000,0.1289896603,-3.2559925200,-0.3014567324,-0.1042078167,25.0000000000,25.0000000000,-7.8853975106,-0.7322838618,0.1288543862
0.6260000000,-0.0062825239,0.1256720345,-3.3673271290,-0.3054350133,-0.1163480712,25.0000000000,25.0000000000,-8.1130791155,-0.7497320071,0.1257864246
0.6270000000,-0.0125610795,0.1222369068,-3.4891827450,-0.3059397356,-0.1255202642,25.0000000000,25.0000000000,-8.3067282915,-0.7641161584,0.1227184630
0.6280000000,-0.0188317014,0.1186755933,-3.6182019965,-0.3030832903,-0.1310783938,25.0000000000,25.0000000000,-8.4665351942,-0.7757172224,0.1181165207
0.6290000000,-0.0250904287,0.1149830497,-3.7505774456,-0.2972734791,-0.1327261221,25.0000000000,25.0000000000,-8.5955974943,-0.7674595462,0.1150485591
0.6300000000,-0.0313333084,0.1111587581,-3.8807012618,-0.2523859960,-0.1269681038,25.0000000000,25.0000000000,-8.5061816628,-0.7751642521,0.1104466167
0.6310000000,-0.0375563973,0.1072088326,-4.0023035289,-0.2527979559,-0.1170593241,25.0000000000,25.0000000000,-8.5916833007,-0.7646275295,0.1073786552
0.6320000000,-0.0437557647,0.1031439134,-4.1113856464,-0.2147509456,-0.1021543490,25.0000000000,25.0000000000,-8.4766280303,-0.7721777924,0.1027767128
0.6330000000,-0.0499274951,0.0989788635,-4.2044499718,-0.2199178356,-0.0860530056,25.0000000000,25.0000000000,-8.5601776033,-0.7636806293,0.0997087512
0.6340000000,-0.0560676902,0.0947301063,-4.2805683254,-0.1866354145,-0.0680913128,25.0000000000,25.0000000000,-8.4675232140,-0.7751816606,0.0951068088
0.6350000000,-0.0621724718,0.0904151603,-4.3393860194,-0.1975638763,-0.0520560480,25.0000000000,25.0000000000,-8.5946382388,-0.7720534481,0.0905048665
0.6360000000,-0.0682379839,0.0860500208,-4.3829798282,-0.1710256183,-0.0370456281,25.0000000000,25.0000000000,-8.5612419935,-0.7721570602,0.0859029241
0.6370000000,-0.0742603954,0.0816495968,-4.4119285709,-0.1524434914,-0.0228307332,25.0000000000,25.0000000000,-8.5633211940,-0.7753740231,0.0813009818
0.6380000000,-0.0802359025,0.0772277826,-4.4277631093,-0.1430954606,-0.0107313517,25.0000000000,25.0000000000,-8.5994968836,-0.7815569636,0.0766990394
0.6390000000,-0.0861607308,0.0727962331,-4.4332272707,-0.1399136711,-0.0017994454,25.0000000000,25.0000000000,-8.6682866129,-0.7904351327,0.0720970970
0.6400000000,-0.0920311382,0.0683633783,-4.4318505014,-0.1408655462,0.0033844630,25.0000000000,25.0000000000,-8.7667866957,-0.8015372811,0.0690291355
0.6410000000,-0.0978434167,0.0639338982,-4.4274913566,-0.1446703107,0.0046776635,25.0000000000,25.0000000000,-8.8898303052,-0.8317802065,0.0644271931
0.6420000000,-0.1035938952,0.0595079907,-4.4256345497,-0.1870486750,-0.0012309384,25.0000000000,25.0000000000,-9.2234078586,-0.8452137897,0.0598252507
