time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1740000000,0.0000000000,0.0221427831,0.3801071563,2.8000000892,2.6477956355,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0214757310
0.1750000000,0.0000000000,0.0225228904,0.3801072979,2.8000001148,2.6477956442,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0230097118
0.1760000000,0.0000000000,0.0229029977,0.3801074434,2.8000001312,2.6477956454,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0230097118
0.1770000000,0.0000000000,0.0232831053,0.3801075862,2.8000001393,2.6477956404,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0230097118
0.1780000000,0.0000000000,0.0236632130,0.3801077208,2.8000001402,2.6477956306,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0230097118
0.1790000000,0.0000000000,0.0240433207,0.3801078432,2.8000001352,2.6477956171,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0245436926
0.1800000000,0.0000000000,0.0244234287,0.3801079505,2.8000001256,2.6477956012,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0245436926
0.1810000000,0.0000000000,0.0248035367,0.3801080410,2.8000001125,2.6477955840,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0245436926
0.1820000000,0.0000000000,0.0251836448,0.3801081140,2.8000000971,2.6477955664,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0245436926
0.1830000000,0.0000000000,0.0255637529,0.3801081695,2.8000000804,2.6477955491,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0260776734
0.1840000000,0.0000000000,0.0259438611,0.3801082085,2.8000000634,2.6477955329,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0260776734
0.1850000000,0.0000000000,0.0263239693,0.3801082321,2.8000000468,2.6477955183,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0260776734
0.1860000000,0.0000000000,0.0267040776,0.3801082422,2.8000000313,2.6477955054,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0260776734
0.1870000000,0.0000000000,0.0270841858,0.3801082407,2.8000000171,2.6477954947,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0276116542
0.1880000000,0.0000000000,0.0274642940,0.3801082298,2.8000000048,2.6477954860,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0276116542
0.1890000000,0.0000000000,0.0278444023,0.3801082115,2.7999999945,2.6477954795,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0276116542
0.1900000000,0.0000000000,0.0282245105,0.3801081880,2.7999999862,2.6477954749,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0276116542
0.1910000000,0.0000000000,0.0286046186,0.3801081611,2.7999999800,2.6477954722,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0291456350
0.1920000000,0.0000000000,0.0289847268,0.3801081325,2.7999999757,2.6477954711,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0291456350
0.1930000000,0.0000000000,0.0293648349,0.3801081037,2.7999999731,2.6477954714,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0291456350
0.1940000000,0.0000000000,0.0297449430,0.3801080759,2.7999999721,2.6477954728,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0291456350
0.1950000000,0.0000000000,0.0301250510,0.3801080501,2.7999999724,2.6477954751,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0306796158
0.1960000000,0.0000000000,0.0305051591,0.3801080269,2.7999999738,2.6477954780,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0306796158
0.1970000000,0.0000000000,0.0308852671,0.3801080070,2.7999999761,2.6477954813,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0306796158
0.1980000000,0.0000000000,0.0312653751,0.3801079904,2.7999999789,2.6477954848,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0306796158
0.1990000000,0.0000000000,0.0316454831,0.3801079773,2.7999999821,2.6477954882,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0322135965
0.2000000000,0.0000000000,0.0320255910,0.3801079677,2.7999999854,2.6477954916,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0322135965
0.2010000000,0.0000000000,0.0324056990,0.3801079612,2.7999999888,2.6477954947,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0322135965
0.2020000000,0.0000000000,0.0327858070,0.3801079577,2.7999999920,2.6477954975,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0322135965
0.2030000000,0.0000000000,0.0331659149,0.3801079567,2.7999999950,2.6477954998,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0337475773
0.2040000000,0.0000000000,0.0335460229,0.3801079578,2.7999999976,2.6477955018,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0337475773
0.2050000000,0.0000000000,0.0339261308,0.3801079606,2.7999999999,2.6477955034,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0337475773
0.2060000000,0.0000000000,0.0343062388,0.3801079647,2.8000000018,2.6477955045,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0337475773
0.2070000000,0.0000000000,0.0346863468,0.3801079697,2.8000000033,2.6477955052,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0352815581
0.2080000000,0.0000000000,0.0350664547,0.3801079752,2.8000000044,2.6477955056,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0352815581
0.2090000000,0.0000000000,0.0354465627,0.3801079809,2.8000000051,2.6477955057,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0352815581
0.2100000000,0.0000000000,0.0358266707,0.3801079866,2.8000000054,2.6477955056,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0352815581
0.2110000000,0.0000000000,0.0362067787,0.3801079919,2.8000000055,2.6477955052,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0368155389
0.2120000000,0.0000000000,0.0365868867,0.3801079969,2.8000000054,2.6477955047,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0368155389
0.2130000000,0.0000000000,0.0369669947,0.3801080012,2.8000000050,2.6477955041,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0368155389
0.2140000000,0.0000000000,0.0373471027,0.3801080049,2.8000000045,2.6477955034,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0368155389
0.2150000000,0.0000000000,0.0377272107,0.3801080079,2.8000000039,2.6477955027,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0383495197
0.2160000000,0.0000000000,0.0381073187,0.3801080102,2.8000000033,2.6477955021,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0383495197
0.2170000000,0.0000000000,0.0384874267,0.3801080119,2.8000000026,2.6477955014,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0383495197
0.2180000000,0.0000000000,0.0388675347,0.3801080129,2.8000000020,2.6477955008,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0383495197
0.2190000000,0.0000000000,0.0392476427,0.3801080134,2.8000000013,2.6477955003,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0398835005
0.2200000000,0.0000000000,0.0396277507,0.3801080134,2.8000000008,2.6477954999,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0398835005
0.2210000000,0.0000000000,0.0400078588,0.3801080131,2.8000000003,2.6477954995,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0398835005
0.2220000000,0.0000000000,0.0403879668,0.3801080124,2.7999999999,2.6477954992,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0398835005
0.2230000000,0.0000000000,0.0407680748,0.3801080115,2.7999999995,2.6477954990,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0414174813
0.2240000000,0.0000000000,0.0411481828,0.3801080105,2.7999999993,2.6477954989,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0414174813
0.2250000000,0.0000000000,0.0415282908,0.3801080093,2.7999999991,2.6477954989,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0414174813
0.2260000000,0.0000000000,0.0419083988,0.3801080082,2.7999999990,2.6477954989,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0414174813
0.2270000000,0.0000000000,0.0422885068,0.3801080071,2.7999999989,2.6477954989,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0429514621
0.2280000000,0.0000000000,0.0426686148,0.3801080061,2.7999999989,2.6477954990,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0429514621
0.2290000000,0.0000000000,0.0430487228,0.3801080051,2.7999999990,2.6477954991,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0429514621
0.2300000000,0.0000000000,0.0434288308,0.3801080043,2.7999999990,2.6477954992,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0429514621
0.2310000000,0.0000000000,0.0438089388,0.3801080036,2.7999999991,2.6477954994,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0444854428
0.2320000000,0.0000000000,0.0441890468,0.3801080031,2.7999999993,2.6477954995,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0444854428
0.2330000000,0.0000000000,0.0445691549,0.3801080027,2.7999999994,2.6477954996,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0444854428
0.2340000000,0.0000000000,0.0449492629,0.3801080024,2.7999999995,2.6477954998,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0444854428
0.2350000000,0.0000000000,0.0453293709,0.3801080023,2.7999999997,2.6477954999,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0460194236
0.2360000000,0.0000000000,0.0457094789,0.3801080022,2.7999999998,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0460194236
0.2370000000,0.0000000000,0.0460895869,0.3801080022,2.7999999999,2.6477955001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0460194236
0.2380000000,0.0000000000,0.0464696949,0.3801080023,2.8000000000,2.6477955001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0460194236
0.2390000000,0.0000000000,0.0468498029,0.3801080025,2.8000000001,2.6477955002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0475534044
0.2400000000,0.0000000000,0.0472299109,0.3801080027,2.8000000001,2.6477955002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0475534044
0.2410000000,0.0000000000,0.0476100189,0.3801080029,2.8000000002,2.6477955002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0475534044
0.2420000000,0.0000000000,0.0479901269,0.3801080031,2.8000000002,2.6477955002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0475534044
0.2430000000,0.0000000000,0.0483702349,0.3801080033,2.8000000002,2.6477955002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0490873852
0.2440000000,0.0000000000,0.0487503429,0.3801080035,2.8000000002,2.6477955002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0490873852
0.2450000000,0.0000000000,0.0491304509,0.3801080037,2.8000000002,2.6477955002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0490873852
0.2460000000,0.0000000000,0.0495105589,0.3801080039,2.8000000002,2.6477955002,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0490873852
0.2470000000,0.0000000000,0.0498906669,0.3801080041,2.8000000002,2.6477955001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0506213660
0.2480000000,0.0000000000,0.0502707749,0.3801080042,2.8000000002,2.6477955001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0506213660
0.2490000000,0.0000000000,0.0506508829,0.3801080043,2.8000000001,2.6477955001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0506213660
0.2500000000,0.0000000000,0.0510309909,0.3801080044,2.8000000001,2.6477955001,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0506213660
0.2510000000,0.0000000000,0.0514110989,0.3801080044,2.8000000001,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0521553468
0.2520000000,0.0000000000,0.0517912069,0.3801080044,2.8000000001,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0521553468
0.2530000000,0.0000000000,0.0521713149,0.3801080044,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0521553468
0.2540000000,0.0000000000,0.0525514229,0.3801080044,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0521553468
0.2550000000,0.0000000000,0.0529315309,0.3801080044,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0536893276
0.2560000000,0.0000000000,0.0533116389,0.3801080044,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0536893276
0.2570000000,0.0000000000,0.0536917469,0.3801080043,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0536893276
0.2580000000,0.0000000000,0.0540718549,0.3801080043,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0536893276
0.2590000000,0.0000000000,0.0544519629,0.3801080042,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0536893276
0.2600000000,0.0000000000,0.0548320709,0.3801080042,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0552233084
0.2610000000,0.0000000000,0.0552121790,0.3801080042,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0552233084
0.2620000000,0.0000000000,0.0555922870,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0552233084
0.2630000000,0.0000000000,0.0559723950,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0552233084
0.2640000000,0.0000000000,0.0563525030,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0567572892
0.2650000000,0.0000000000,0.0567326110,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0567572892
0.2660000000,0.0000000000,0.0571127190,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0567572892
0.2670000000,0.0000000000,0.0574928270,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0567572892
0.2680000000,0.0000000000,0.0578729350,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0582912699
0.2690000000,0.0000000000,0.0582530430,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0582912699
0.2700000000,0.0000000000,0.0586331510,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0582912699
0.2710000000,0.0000000000,0.0590132590,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0582912699
0.2720000000,0.0000000000,0.0593933670,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0598252507
0.2730000000,0.0000000000,0.0597734750,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0598252507
0.2740000000,0.0000000000,0.0601535830,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0598252507
0.2750000000,0.0000000000,0.0605336910,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0598252507
0.2760000000,0.0000000000,0.0609137990,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0613592315
0.2770000000,0.0000000000,0.0612939070,0.3801080040,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0613592315
0.2780000000,0.0000000000,0.0616740150,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0613592315
0.2790000000,0.0000000000,0.0620541230,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0613592315
0.2800000000,0.0000000000,0.0624342310,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0628932123
0.2810000000,0.0000000000,0.0628143390,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0628932123
0.2820000000,0.0000000000,0.0631944470,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0628932123
0.2830000000,0.0000000000,0.0635745550,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0628932123
0.2840000000,0.0000000000,0.0639546630,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0644271931
0.2850000000,0.0000000000,0.0643347710,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0644271931
0.2860000000,0.0000000000,0.0647148791,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0644271931
0.2870000000,0.0000000000,0.0650949871,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0644271931
0.2880000000,0.0000000000,0.0654750951,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0659611739
0.2890000000,0.0000000000,0.0658552031,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0659611739
0.2900000000,0.0000000000,0.0662353111,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0659611739
0.2910000000,0.0000000000,0.0666154191,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0659611739
0.2920000000,0.0000000000,0.0669955271,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0674951547
0.2930000000,0.0000000000,0.0673756351,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0674951547
0.2940000000,0.0000000000,0.0677557431,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0674951547
0.2950000000,0.0000000000,0.0681358511,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0674951547
0.2960000000,0.0000000000,0.0685159591,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0690291355
0.2970000000,0.0000000000,0.0688960671,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0690291355
0.2980000000,0.0000000000,0.0692761751,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0690291355
0.2990000000,0.0000000000,0.0696562831,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0690291355
0.3000000000,0.0000000000,0.0700363911,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0705631162
0.3010000000,0.0000000000,0.0704164991,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0705631162
0.3020000000,0.0000000000,0.0707966071,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0705631162
0.3030000000,0.0000000000,0.0711767151,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0705631162
0.3040000000,0.0000000000,0.0715568231,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0720970970
0.3050000000,0.0000000000,0.0719369311,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0720970970
0.3060000000,0.0000000000,0.0723170391,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0720970970
0.3070000000,0.0000000000,0.0726971471,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0720970970
0.3080000000,0.0000000000,0.0730772551,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0736310778
0.3090000000,0.0000000000,0.0734573631,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0736310778
0.3100000000,0.0000000000,0.0738374712,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0736310778
0.3110000000,0.0000000000,0.0742175792,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0736310778
0.3120000000,0.0000000000,0.0745976872,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0751650586
0.3130000000,0.0000000000,0.0749777952,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0751650586
0.3140000000,0.0000000000,0.0753579032,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0751650586
0.3150000000,0.0000000000,0.0757380112,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0751650586
0.3160000000,0.0000000000,0.0761181192,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0766990394
0.3170000000,0.0000000000,0.0764982272,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0766990394
0.3180000000,0.0000000000,0.0768783352,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0766990394
0.3190000000,0.0000000000,0.0772584432,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0766990394
0.3200000000,0.0000000000,0.0776385512,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0782330202
0.3210000000,0.0000000000,0.0780186592,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0782330202
0.3220000000,0.0000000000,0.0783987672,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0782330202
0.3230000000,0.0000000000,0.0787788752,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0782330202
0.3240000000,0.0000000000,0.0791589832,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0797670010
0.3250000000,0.0000000000,0.0795390912,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0797670010
0.3260000000,0.0000000000,0.0799191992,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0797670010
0.3270000000,0.0000000000,0.0802993072,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0797670010
0.3280000000,0.0000000000,0.0806794152,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0813009818
0.3290000000,0.0000000000,0.0810595232,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0813009818
0.3300000000,0.0000000000,0.0814396312,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0813009818
0.3310000000,0.0000000000,0.0818197392,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0813009818
0.3320000000,0.0000000000,0.0821998472,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0828349625
0.3330000000,0.0000000000,0.0825799552,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0828349625
0.3340000000,0.0000000000,0.0829600632,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0828349625
0.3350000000,0.0000000000,0.0833401713,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0828349625
0.3360000000,0.0000000000,0.0837202793,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0843689433
0.3370000000,0.0000000000,0.0841003873,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0843689433
0.3380000000,0.0000000000,0.0844804953,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0843689433
0.3390000000,0.0000000000,0.0848606033,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0843689433
0.3400000000,0.0000000000,0.0852407113,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0859029241
0.3410000000,0.0000000000,0.0856208193,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0859029241
0.3420000000,0.0000000000,0.0860009273,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0859029241
0.3430000000,0.0000000000,0.0863810353,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0859029241
0.3440000000,0.0000000000,0.0867611433,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0874369049
0.3450000000,0.0000000000,0.0871412513,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0874369049
0.3460000000,0.0000000000,0.0875213593,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0874369049
0.3470000000,0.0000000000,0.0879014673,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0874369049
0.3480000000,0.0000000000,0.0882815753,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0889708857
0.3490000000,0.0000000000,0.0886616833,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0889708857
0.3500000000,0.0000000000,0.0890417913,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0889708857
0.3510000000,0.0000000000,0.0894218993,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0889708857
0.3520000000,0.0000000000,0.0898020073,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0905048665
0.3530000000,0.0000000000,0.0901821153,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0905048665
0.3540000000,0.0000000000,0.0905622233,0.3801080041,2.8000000000,2.6477955000,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0905048665
